"cell","tsbin","t","Method","Order.q","SC","qD","qD.LCL","qD.UCL","nT","nOcc","Sobs","Chat","GoodU","Mrate","Q1","Q2","Q3","Q4","Q5","Q6","Q7","Q8","Q9","Q10","occurrence_no","collection_no","reference_no","bin_midpoint","cell_lng","cell_lat"
"1064","106.85_1064",37.0953064372984,"Extrapolation",0,0.7,24.85,2.54979257152681,47.1502074284732,8,8,8,0.0392,0,0,8,0,0,0,0,0,0,0,0,0,8,1,1,"106.85",-57.3305494923449,15.5462647432579
"1064","200.45_1064",2.1246820233131,"Rarefaction",0,0.777777777777778,1.44783717249494,0.861926891806613,2.03374745318327,9,9,3,0.8222,0.777777777777778,0.333333333333333,2,0,0,0,0,0,1,0,0,0,9,7,2,"200.45",-57.3305494923449,15.5462647432579
"1064","203.55_1064",7.55543152967843,"Rarefaction",0,0.666666666666667,5.48142980403268,1.36746607923,9.59539352883536,9,9,6,0.7333,0.666666666666667,0.5,3,3,0,0,0,0,0,0,0,0,9,5,2,"203.55",-57.3305494923449,15.5462647432579
"1064","455.5_1064",1.99995900720725,"Rarefaction",0,1,1,1,1,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,2,2,1,"455.5",-57.3305494923449,15.5462647432579
"1064","216.5_1064",13.3779896109433,"Extrapolation",0,0.7,8.36666666666667,1.6787829960712,15.0545503372621,6,6,5,0.3939,0.333333333333333,0.2,4,1,0,0,0,0,0,0,0,0,6,3,3,"216.5",-57.3305494923449,15.5462647432579
"1064","77.9_1064",1,"Rarefaction",0,0.790849673202614,1,0.482281930434826,1.51771806956517,18,18,2,1,1,1,0,1,0,0,0,0,0,0,0,0,18,17,1,"77.9",-57.3305494923449,15.5462647432579
"1065","449_1065",44.7980282866651,"Extrapolation",0,0.7,26.7,5.34205957247474,48.0579404275253,10,10,9,0.2216,0.2,0.111111111111111,8,1,0,0,0,0,0,0,0,0,10,2,2,"449",-55.0135258505866,17.0190896094805
"1065","77.9_1065",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"77.9",-55.0135258505866,17.0190896094805
"1065","117.3_1065",56.591514051421,"Extrapolation",0,0.7,32.62,9.68860669117709,55.5513933088229,32,32,23,0.5099,0.5,0.304347826086957,16,5,2,0,0,0,0,0,0,0,32,3,1,"117.3",-55.0135258505866,17.0190896094805
"1066","123.585_1066",18.6999332474669,"Extrapolation",0,0.7,11.75,0,23.9382792882211,10,10,8,0.4414,0.4,0.25,6,2,0,0,0,0,0,0,0,0,10,4,1,"123.585",-52.671184523879,18.4579072438199
"1066","216.5_1066",140.999981964148,"Extrapolation",0,0.7,83.0333333333338,0,201.352907544877,24,24,22,0.1739,0.166666666666667,0.0909090909090909,20,2,0,0,0,0,0,0,0,0,24,1,2,"216.5",-52.671184523879,18.4579072438199
"1071","239.232_1071",4.96936229591612,"Extrapolation",0,0.7,4.1,1.0380854026105,7.1619145973895,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,"239.232",-40.4720715656377,25.1816346567145
"1073","248.3_1073",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"248.3",-35.2073353242478,27.6050026479754
"1073","244.082_1073",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"244.082",-35.2073353242478,27.6050026479754
"1074","261.895_1074",37.0953064372984,"Extrapolation",0,0.7,24.85,6.90881050899923,42.7911894910008,8,8,8,0.0392,0,0,8,0,0,0,0,0,0,0,0,0,8,1,1,"261.895",-32.4657270122641,28.8487123682809
"1074","248.3_1074",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"248.3",-32.4657270122641,28.8487123682809
"1074","256.825_1074",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.29749036047992,4.25749115439717,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,2,"256.825",-32.4657270122641,28.8487123682809
"1075","278.85_1075",14.2219542705485,"Extrapolation",0,0.7,10.3,2.08992744819773,18.5100725518023,5,5,5,0.1111,0,0,5,0,0,0,0,0,0,0,0,0,5,1,1,"278.85",-29.5065794692818,29.8264987642847
"1080","326.85_1080",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"326.85",-14.3394023229444,32.7220234014865
"1080","402.045_1080",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.602766504890315,3.95221500998677,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"402.045",-14.3394023229444,32.7220234014865
"1082","502.5_1082",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.173393634705765,4.38158788017132,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"502.5",-78.7500000002904,1.20452404594208
"1082","9.438_1082",142.04633878301,"Extrapolation",0,0.7,71.6045614035088,0,161.994444189053,57,57,38,0.4943,0.491228070175439,0.236842105263158,29,5,2,1,0,0,0,1,0,0,57,9,17,"9.438",-78.7500000002904,1.20452404594208
"1082","4.4665_1082",231.851657533268,"Rarefaction",0,0.699999989926168,123.70064989262,113.380218518313,134.021081266926,636,636,200,0.8744,0.874213836477987,0.6,80,38,21,13,15,10,7,3,3,1,636,21,27,"4.4665",-78.7500000002904,1.20452404594208
"1082","495.6_1082",18.9426848525833,"Rarefaction",0,0.699999537677498,11.7170230943371,7.30451714094897,16.1295290477253,24,24,13,0.8114,0.791666666666667,0.615384615384615,5,6,1,1,0,0,0,0,0,0,24,3,3,"495.6",-78.7500000002904,1.20452404594208
"1083","9.438_1083",3.99993974725793,"Rarefaction",0,1,1,1,1,4,4,1,1,1,1,0,0,0,1,0,0,0,0,0,0,4,4,1,"9.438",-76.4020722364934,2.41724393135376
"1084","216.5_1084",42.4795565198638,"Extrapolation",0,0.7,20.1333333333333,3.74944847410993,36.5172181925567,15,15,9,0.4773,0.466666666666667,0.111111111111111,8,0,0,0,0,0,1,0,0,0,15,7,6,"216.5",-74.0526247044638,3.63561187781662
"1085","481.975_1085",8.49655610560192,"Extrapolation",0,0.7,5.5,0,12.340172005053,5,5,4,0.4857,0.4,0.25,3,1,0,0,0,0,0,0,0,0,5,2,1,"481.975",-71.6920556088921,4.85560675409777
"1085","30.6_1085",8.99974401620101,"Extrapolation",0,0.7,6.85,2.13099342593089,11.5690065740691,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,1,1,"30.6",-71.6920556088921,4.85560675409777
"1086","188.55_1086",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"188.55",-69.3058995244768,6.06938090641541
"1086","35.805_1086",342.630369934953,"Extrapolation",0,0.7,171.784848484848,33.9531862231182,309.616510746579,33,33,26,0.3049,0.303030303030303,0.115384615384615,23,1,1,0,1,0,0,0,0,0,33,10,2,"35.805",-69.3058995244768,6.06938090641541
"1086","30.6_1086",4.96936229591612,"Extrapolation",0,0.7,4.1,1.71838860664442,6.48161139335557,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,"30.6",-69.3058995244768,6.06938090641541
"1087","21.745_1087",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"21.745",-66.8691978948211,7.25798731451503
"1087","39.37_1087",110.736842894465,"Extrapolation",0,0.7,62.6019607843137,36.3019528451261,88.9019687235014,51,51,38,0.4564,0.450980392156863,0.263157894736842,28,7,3,0,0,0,0,0,0,0,51,3,2,"39.37",-66.8691978948211,7.25798731451503
"1087","35.805_1087",125.675454366156,"Extrapolation",0,0.7,69.7458333333333,0,185.349158326731,32,32,26,0.3185,0.3125,0.153846153846154,22,3,0,1,0,0,0,0,0,0,32,5,1,"35.805",-66.8691978948211,7.25798731451503
"1088","35.805_1088",97.1067866202019,"Extrapolation",0,0.7,49.1333333333333,4.64158025187454,93.6250864147921,38,38,26,0.5042,0.5,0.269230769230769,19,3,3,1,0,0,0,0,0,0,38,4,2,"35.805",-64.3314630314883,8.36424229338818
"1088","510.5_1088",7.95250344315101,"Rarefaction",0,0.700000958737148,5.26757700963067,3.09429890880253,7.44085511045881,11,11,6,0.8601,0.818181818181818,0.666666666666667,2,3,1,0,0,0,0,0,0,0,11,4,2,"510.5",-64.3314630314883,8.36424229338818
"1088","470.35_1088",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.0966259414479675,4.45835557342912,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,"470.35",-64.3314630314883,8.36424229338818
"1088","30.6_1088",8.28284209301445,"Rarefaction",0,0.70000005243878,4.12126530674224,0.09340170059171,8.14912891289277,27,27,8,0.8546,0.851851851851852,0.5,4,1,2,0,0,0,0,0,0,0,27,19,2,"30.6",-64.3314630314883,8.36424229338818
"1089","87.75_1089",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.171740078646408,4.38324143623068,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,2,1,"87.75",-61.9232528172479,9.76038160155548
"1089","4.4665_1089",85.4063809611651,"Rarefaction",0,0.70000005819459,46.9028918591653,43.3794523974067,50.4263313209239,438,438,86,0.9568,0.95662100456621,0.779069767441861,19,16,6,8,9,5,1,6,3,4,438,21,11,"4.4665",-61.9232528172479,9.76038160155548
"1089","1.29585_1089",306.40095307246,"Extrapolation",0,0.7,165.891836734691,0,363.268316172835,49,49,41,0.2678,0.26530612244898,0.121951219512195,36,3,1,1,0,0,0,0,0,0,49,1,3,"1.29585",-61.9232528172479,9.76038160155548
"1089","495.6_1089",4.79296188061577,"Rarefaction",0,0.666666666666667,3.57004887762069,0.977887384339676,6.16221037090171,6,6,4,0.7619,0.666666666666667,0.5,2,2,0,0,0,0,0,0,0,0,6,2,1,"495.6",-61.9232528172479,9.76038160155548
"1090","481.975_1090",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.250034592744901,4.30494692213219,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"481.975",-59.6929810957321,11.4153525245417
"1090","9.438_1090",162.56803501758,"Rarefaction",0,0.70000001199672,84.9752522908373,76.8787062933172,93.0717982883575,665,665,172,0.8843,0.884210526315789,0.552325581395349,77,21,24,9,6,3,1,5,3,5,665,24,16,"9.438",-59.6929810957321,11.4153525245417
"1090","449_1090",135.479901822839,"Extrapolation",0,0.7,76.8056603773585,26.0426013448915,127.568719409826,53,53,41,0.4013,0.39622641509434,0.219512195121951,32,7,1,1,0,0,0,0,0,0,53,2,3,"449",-59.6929810957321,11.4153525245417
"1090","4.4665_1090",130.828408040462,"Rarefaction",0,0.699999954498538,74.1350620716444,68.7917359001186,79.4783882431702,467,467,117,0.9423,0.942184154175589,0.769230769230769,27,18,12,15,13,14,9,1,3,2,467,8,10,"4.4665",-59.6929810957321,11.4153525245417
"1090","455.5_1090",112.866879442103,"Extrapolation",0,0.7,60.2616071428571,47.9036208080793,72.619593477635,112,112,60,0.6983,0.696428571428571,0.433333333333333,34,12,7,4,2,0,1,0,0,0,112,8,3,"455.5",-59.6929810957321,11.4153525245417
"1091","455.5_1091",20.6439256350022,"Extrapolation",0,0.7,14.45,3.68259574916724,25.2174042508328,6,6,6,0.0741,0,0,6,0,0,0,0,0,0,0,0,0,6,1,1,"455.5",-57.4199770163392,12.943058869489
"1091","84.65_1091",7.77741420149713,"Extrapolation",0,0.7,5.27857142857143,1.26781283668796,9.2893300204549,7,7,5,0.6494,0.571428571428571,0.4,3,2,0,0,0,0,0,0,0,0,7,2,2,"84.65",-57.4199770163392,12.943058869489
"1091","449_1091",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"449",-57.4199770163392,12.943058869489
"1091","216.5_1091",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"216.5",-57.4199770163392,12.943058869489
"1091","444.15_1091",18.2202736270424,"Rarefaction",0,0.700000354085031,10.6658627233181,1.83351409422062,19.4982113524156,23,23,12,0.7468,0.739130434782609,0.5,6,2,3,1,0,0,0,0,0,0,23,3,3,"444.15",-57.4199770163392,12.943058869489
"1091","441.8_1091",4.96936229591612,"Extrapolation",0,0.7,4.1,1.01074693821645,7.18925306178355,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,1,2,"441.8",-57.4199770163392,12.943058869489
"1092","216.5_1092",54.1722267092203,"Rarefaction",0,0.69999985403633,30.762664858502,27.4953981339691,34.0299315830349,246,246,52,0.9638,0.963414634146341,0.826923076923077,9,11,6,4,3,3,3,3,5,2,246,58,11,"216.5",-55.1265968470559,14.409329494237
"1092","463.8_1092",35.147977937811,"Extrapolation",0,0.7,21.0777777777778,1.52917712049241,40.6263784350632,9,9,8,0.249,0.222222222222222,0.125,7,1,0,0,0,0,0,0,0,0,9,2,1,"463.8",-55.1265968470559,14.409329494237
"1093","435.75_1093",28.9589162650854,"Extrapolation",0,0.7,18.5,0,40.1691732573461,20,20,15,0.525,0.5,0.333333333333333,10,5,0,0,0,0,0,0,0,0,20,4,2,"435.75",-52.8138664223041,15.8396036266946
"1094","435.75_1094",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"435.75",-50.4779490026537,17.2449266584214
"1094","188.55_1094",90.0132124415918,"Extrapolation",0,0.7,51.2000000000002,13.6753809200941,88.7246190799062,15,15,13,0.2103,0.2,0.0769230769230769,12,0,1,0,0,0,0,0,0,0,15,2,2,"188.55",-50.4779490026537,17.2449266584214
"1094","179.45_1094",1.14595648701149,"Rarefaction",0,0.666666666666667,1.09730432467433,0,2.72570526978892,3,3,2,0.8333,0.666666666666667,0.5,1,1,0,0,0,0,0,0,0,0,3,1,1,"179.45",-50.4779490026537,17.2449266584214
"1099","239.232_1099",4.46886195129009,"Rarefaction",0,0.699999075403041,3.06410168295153,1.40039340340803,4.72780996249504,10,10,4,1,0.9,0.75,1,0,3,0,0,0,0,0,0,0,10,3,1,"239.232",-38.2527796211599,23.8252583907198
"1105","338.5_1105",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"338.5",-21.215883681184,29.409018214794
"1105","428.65_1105",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.136240608674913,4.41874090620217,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,2,1,"428.65",-21.215883681184,29.409018214794
"1106","411.82_1106",8.99974401620101,"Extrapolation",0,0.7,6.85,1.5164182757592,12.1835817242408,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,1,1,"411.82",-18.2341155818836,29.9496524003892
"1109","455.5_1109",28.4223915866988,"Rarefaction",0,0.699999991926065,15.7274610333687,13.0365220050495,18.4184000616879,109,109,26,0.9551,0.954128440366973,0.807692307692308,5,6,2,6,2,1,1,0,0,0,109,22,4,"455.5",-78.7500000002295,-1.20452405114058
"1109","449_1109",23.2667037527136,"Rarefaction",0,0.700000139717309,12.9351158813675,11.2899427150147,14.5802890477203,213,213,30,0.9627,0.962441314553991,0.733333333333333,8,5,2,1,0,3,1,1,2,0,213,46,2,"449",-78.7500000002295,-1.20452405114058
"1110","4.4665_1110",28.2680725223036,"Extrapolation",0,0.7,19.3,4.98531535683194,33.614684643168,7,7,7,0.0526,0,0,7,0,0,0,0,0,0,0,0,0,7,1,1,"4.4665",-76.4053497909768,-2.42424654734499e-09
"1110","12.725_1110",174.877240189636,"Extrapolation",0,0.7,85.3160714285722,0,174.907820274815,56,56,37,0.4669,0.464285714285714,0.189189189189189,30,4,1,0,0,0,1,1,0,0,56,6,3,"12.725",-76.4053497909768,-2.42424654734499e-09
"1110","488.925_1110",80.9048170801887,"Rarefaction",0,0.700000001939527,43.7068527735031,38.308730362282,49.1049751847241,182,182,64,0.8692,0.868131868131868,0.625,24,17,5,7,2,4,2,0,0,2,182,22,2,"488.925",-76.4053497909768,-2.42424654734499e-09
"1110","495.6_1110",56.9856124520351,"Extrapolation",0,0.7,34.4333333333333,0,77.6241577468297,20,20,17,0.3154,0.3,0.176470588235294,14,3,0,0,0,0,0,0,0,0,20,2,1,"495.6",-76.4053497909768,-2.42424654734499e-09
"1110","9.438_1110",151.021974861373,"Extrapolation",0,0.7,80.423214285714,64.3922694637253,96.4541591077027,140,140,77,0.6804,0.678571428571429,0.415584415584416,45,18,7,3,2,1,0,0,0,1,140,5,6,"9.438",-76.4053497909768,-2.42424654734499e-09
"1110","18.215_1110",58.3604377811108,"Extrapolation",0,0.7,38.05,0,77.720153372252,10,10,10,0.0241,0,0,10,0,0,0,0,0,0,0,0,0,10,1,1,"18.215",-76.4053497909768,-2.42424654734499e-09
"1111","481.975_1111",62.8140996392848,"Extrapolation",0,0.7,31.4689655172413,6.5498326550867,56.388098379396,58,58,30,0.6915,0.689655172413793,0.4,18,3,6,2,0,0,0,1,0,0,58,14,6,"481.975",-74.0667499628181,1.21255255959524
"1111","488.925_1111",40.154309162433,"Rarefaction",0,0.699999854432327,23.2349922924961,19.5152753627033,26.9547092222889,69,69,29,0.889,0.884057971014493,0.724137931034483,8,12,4,3,1,0,0,1,0,0,69,13,2,"488.925",-74.0667499628181,1.21255255959524
"1112","216.5_1112",26.5961398056287,"Rarefaction",0,0.699999926224918,13.4770601407544,10.1655879174365,16.7885323640722,69,69,22,0.8721,0.869565217391304,0.590909090909091,9,6,2,1,2,0,0,0,0,0,69,39,5,"216.5",-71.726862863173,2.43080114862641
"1112","474.2_1112",14.4650611371091,"Extrapolation",0,0.7,9.25555555555556,1.18362501507049,17.3274860960406,9,9,7,0.4949,0.444444444444444,0.285714285714286,5,2,0,0,0,0,0,0,0,0,9,3,1,"474.2",-71.726862863173,2.43080114862641
"1112","196.2_1112",6.47675223696418,"Rarefaction",0,0.699999356268114,3.84865917475434,2.7585051830494,4.93881316645929,26,26,6,1,1,1,0,2,2,0,1,0,0,0,0,0,26,24,1,"196.2",-71.726862863173,2.43080114862641
"1112","481.975_1112",32.1275155840765,"Rarefaction",0,0.700000008286564,17.7771797407699,14.8838181964638,20.6705412850761,202,202,37,0.9458,0.945544554455445,0.702702702702703,11,5,3,4,2,0,1,4,0,1,202,95,1,"481.975",-71.726862863173,2.43080114862641
"1113","232.15_1113",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"232.15",-69.3751862155104,3.65078715219126
"1113","510.5_1113",4.96936229591612,"Extrapolation",0,0.7,4.1,1.23870296303893,6.96129703696107,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,"510.5",-69.3751862155104,3.65078715219126
"1113","517.75_1113",1.14595648701149,"Rarefaction",0,0.666666666666667,1.09730432467433,0,3.03748625325577,3,3,2,0.8333,0.666666666666667,0.5,1,1,0,0,0,0,0,0,0,0,3,2,1,"517.75",-69.3751862155104,3.65078715219126
"1114","35.805_1114",81.4852499805443,"Extrapolation",0,0.7,45.0362318840582,0,96.8604604968474,69,69,41,0.656,0.652173913043478,0.414634146341463,24,9,6,1,1,0,0,0,0,0,69,4,1,"35.805",-66.9942227471966,4.86349084348247
"1114","188.55_1114",9.31630374234154,"Extrapolation",0,0.7,5.1,0.334380823386191,9.86561917661381,9,9,5,0.6923,0.666666666666667,0.4,3,1,0,1,0,0,0,0,0,0,9,6,2,"188.55",-66.9942227471966,4.86349084348247
"1114","510.5_1114",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"510.5",-66.9942227471966,4.86349084348247
"1115","481.975_1115",8.49655610560192,"Extrapolation",0,0.7,5.5,0.767536339854396,10.2324636601456,5,5,4,0.4857,0.4,0.25,3,1,0,0,0,0,0,0,0,0,5,1,1,"481.975",-64.5487110032233,6.04130898752059
"1115","455.5_1115",42.0395408623103,"Rarefaction",0,0.699999922782448,22.4028638384704,14.2470179984278,30.558709678513,116,116,38,0.8368,0.836206896551724,0.5,19,4,5,2,1,1,1,2,0,1,116,14,5,"455.5",-64.5487110032233,6.04130898752059
"1115","188.55_1115",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.191540854793999,4.36344066008309,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,2,"188.55",-64.5487110032233,6.04130898752059
"1115","439.55_1115",10.6867790746991,"Rarefaction",0,0.699999790445562,6.35526301141872,3.44098781245076,9.26953821038667,25,25,9,0.8832,0.88,0.666666666666667,3,1,3,1,0,0,1,0,0,0,25,10,1,"439.55",-64.5487110032233,6.04130898752059
"1115","502.5_1115",24.9398734334754,"Extrapolation",0,0.7,13.45,2.57376447654715,24.3262355234528,10,10,7,0.4255,0.4,0.142857142857143,6,0,0,1,0,0,0,0,0,0,10,1,1,"502.5",-64.5487110032233,6.04130898752059
"1115","35.805_1115",23.4033656311586,"Extrapolation",0,0.7,15.4636363636364,7.88973797080179,23.0375347564709,22,22,15,0.6643,0.636363636363636,0.466666666666667,8,7,0,0,0,0,0,0,0,0,22,2,1,"35.805",-64.5487110032233,6.04130898752059
"1115","510.5_1115",17.478812724761,"Rarefaction",0,0.70000006319219,9.25698753705236,6.59667608061177,11.9172989934929,42,42,14,0.9123,0.904761904761905,0.714285714285714,4,7,0,0,1,0,0,0,1,1,42,25,3,"510.5",-64.5487110032233,6.04130898752059
"1116","463.8_1116",41.9612964391452,"Rarefaction",0,0.700000019299712,24.0141511202394,21.0499202571998,26.978381983279,144,144,36,0.9587,0.958333333333333,0.833333333333333,6,4,8,6,6,1,2,1,0,1,144,22,8,"463.8",-61.9489313578539,7.0663658580842
"1116","30.6_1116",26.6966987084777,"Extrapolation",0,0.7,16.15,1.11147209649904,31.188527903501,8,8,7,0.2841,0.25,0.142857142857143,6,1,0,0,0,0,0,0,0,0,8,1,1,"30.6",-61.9489313578539,7.0663658580842
"1116","481.975_1116",57.7446184758653,"Extrapolation",0,0.7,28.41875,3.91204169709948,52.9254583029005,16,16,11,0.4457,0.4375,0.181818181818182,9,1,0,0,1,0,0,0,0,0,16,4,1,"481.975",-61.9489313578539,7.0663658580842
"1116","488.925_1116",19.4225105287033,"Rarefaction",0,0.700000141922101,11.417439778024,9.50292891948915,13.3319506365588,53,53,16,0.9656,0.962264150943396,0.875,2,5,3,3,1,0,1,1,0,0,53,8,1,"488.925",-61.9489313578539,7.0663658580842
"1117","455.5_1117",47.713267314392,"Rarefaction",0,0.699999848076439,27.2813454370877,20.7834081879488,33.7792826862265,89,89,36,0.8564,0.853932584269663,0.638888888888889,13,10,2,8,1,1,1,0,0,0,89,15,6,"455.5",-59.7643645426918,8.81004893857841
"1117","12.725_1117",86.7164392753611,"Extrapolation",0,0.7,45.7812121212119,31.3632350603967,60.1991891820271,75,75,42,0.6573,0.653333333333333,0.380952380952381,26,11,1,1,1,0,1,1,0,0,75,4,2,"12.725",-59.7643645426918,8.81004893857841
"1117","63.83_1117",81.5729217846316,"Extrapolation",0,0.7,42.8129032258065,0,95.4263472088066,31,31,22,0.458,0.451612903225806,0.227272727272727,17,3,1,0,1,0,0,0,0,0,31,1,1,"63.83",-59.7643645426918,8.81004893857841
"1117","463.8_1117",66.5790478714502,"Rarefaction",0,0.700000131156952,36.6635932426288,32.3759371190482,40.9512493662093,253,253,65,0.9134,0.91304347826087,0.661538461538462,22,13,2,6,4,3,8,1,2,0,253,28,8,"463.8",-59.7643645426918,8.81004893857841
"1117","60.45_1117",249.102502791057,"Extrapolation",0,0.7,133.142307692309,16.6698532753565,249.614762109262,26,26,22,0.234,0.230769230769231,0.0909090909090909,20,0,2,0,0,0,0,0,0,0,26,1,1,"60.45",-59.7643645426918,8.81004893857841
"1117","9.438_1117",28.2680725223036,"Extrapolation",0,0.7,19.3,3.06052315347824,35.5394768465217,7,7,7,0.0526,0,0,7,0,0,0,0,0,0,0,0,0,7,3,1,"9.438",-59.7643645426918,8.81004893857841
"1118","18.215_1118",156.790301871955,"Extrapolation",0,0.7,83.3195652173919,0,186.355720886376,46,46,35,0.3951,0.391304347826087,0.2,28,4,2,1,0,0,0,0,0,0,46,5,3,"18.215",-57.507331623713,10.3465228686509
"1118","455.5_1118",14.2219542705485,"Extrapolation",0,0.7,10.3,2.6470552093896,17.9529447906104,5,5,5,0.1111,0,0,5,0,0,0,0,0,0,0,0,0,5,1,1,"455.5",-57.507331623713,10.3465228686509
"1118","12.725_1118",108.268658747757,"Extrapolation",0,0.7,63.0443627450982,23.3537530668369,102.734972423359,51,51,39,0.4376,0.431372549019608,0.256410256410256,29,8,2,0,0,0,0,0,0,0,51,11,8,"12.725",-57.507331623713,10.3465228686509
"1118","25.17_1118",84.4406962628223,"Extrapolation",0,0.7,54.05,9.84494503474592,98.2550549652541,12,12,12,0.0163,0,0,12,0,0,0,0,0,0,0,0,0,12,2,2,"25.17",-57.507331623713,10.3465228686509
"1118","463.8_1118",4.96936229591612,"Extrapolation",0,0.7,4.1,1.41837858395125,6.78162141604875,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,"463.8",-57.507331623713,10.3465228686509
"1119","435.75_1119",38.6800416928243,"Rarefaction",0,0.700000140834969,21.49879629956,18.5845766961354,24.4130159029845,150,150,37,0.9271,0.926666666666667,0.702702702702703,11,5,5,3,2,7,0,0,0,1,150,23,9,"435.75",-55.2335399631018,11.8056976984949
