"cell","tsbin","t","Method","Order.q","SC","qD","qD.LCL","qD.UCL","nT","nOcc","Sobs","Chat","GoodU","Mrate","Q1","Q2","Q3","Q4","Q5","Q6","Q7","Q8","Q9","Q10","occurrence_no","collection_no","reference_no","bin_midpoint","cell_lng","cell_lat"
"751","416.32_751",7.36571713386457,"Rarefaction",0,0.699999582535729,4.56963126590144,1.02578630905386,8.11347622274902,13,13,6,0.787,0.769230769230769,0.5,3,0,2,1,0,0,0,0,0,0,13,6,1,"416.32",43.3884784469952,14.5490262462758
"751","44.55_751",26.5446453946074,"Rarefaction",0,0.699999970891417,15.1304747029396,8.53496764916416,21.7259817567151,42,42,19,0.7891,0.785714285714286,0.526315789473684,9,3,3,2,2,0,0,0,0,0,42,17,2,"44.55",43.3884784469952,14.5490262462758
"751","69.1_751",11.5291409339019,"Rarefaction",0,0.699999436513887,6.92539144654796,5.72906090245958,8.12172199063633,52,52,11,0.963,0.961538461538462,0.818181818181818,2,0,3,1,1,1,1,0,1,1,52,12,2,"69.1",43.3884784469952,14.5490262462758
"751","1.29585_751",304.944933638479,"Extrapolation",0,0.7,170.618918918921,0,391.709846131344,37,37,33,0.1922,0.189189189189189,0.0909090909090909,30,2,1,0,0,0,0,0,0,0,37,3,2,"1.29585",43.3884784469952,14.5490262462758
"751","510.5_751",1.99998616198534,"Rarefaction",0,0.666662053995115,1.66665744132356,0.84741449507813,2.485900387569,4,4,2,1,1,1,0,2,0,0,0,0,0,0,0,0,4,2,1,"510.5",43.3884784469952,14.5490262462758
"751","411.82_751",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.361058473502961,4.19392304137413,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"411.82",43.3884784469952,14.5490262462758
"751","402.045_751",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.604448080658986,3.9505334342181,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,"402.045",43.3884784469952,14.5490262462758
"752","296.21_752",90.728674200581,"Rarefaction",0,0.699999941711609,50.7085090263138,36.2813292518361,65.1356888007915,122,122,59,0.7636,0.762295081967213,0.508474576271186,29,10,13,3,2,2,0,0,0,0,122,14,13,"296.21",41.0660485339225,21.2557405983254
"752","291.81_752",30.3323080706363,"Rarefaction",0,0.699999826579491,18.1820551372048,13.643712954428,22.7203973199815,42,42,21,0.8173,0.80952380952381,0.619047619047619,8,7,5,0,1,0,0,0,0,0,42,7,3,"291.81",41.0660485339225,21.2557405983254
"752","1.29585_752",119.61010162712,"Extrapolation",0,0.7,75.4999999999996,58.4650749920107,92.5349250079885,80,80,60,0.5062,0.5,0.333333333333333,40,20,0,0,0,0,0,0,0,0,80,2,1,"1.29585",41.0660485339225,21.2557405983254
"752","278.85_752",1.14595648701149,"Rarefaction",0,0.666666666666667,1.09730432467433,0,2.81789674736244,3,3,2,0.8333,0.666666666666667,0.5,1,1,0,0,0,0,0,0,0,0,3,2,1,"278.85",41.0660485339225,21.2557405983254
"752","244.082_752",4.77566026069147,"Extrapolation",0,0.7,3.3,0.575106745615305,6.0248932543847,4,4,3,0.625,0.5,0.333333333333333,2,1,0,0,0,0,0,0,0,0,4,4,2,"244.082",41.0660485339225,21.2557405983254
"753","91.85_753",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"91.85",38.5983193481004,28.1169369986167
"753","232.15_753",8.99974401620101,"Extrapolation",0,0.7,6.85,0.996335626576554,12.7036643734234,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,1,2,"232.15",38.5983193481004,28.1169369986167
"753","286.7_753",1.5279050448261,"Rarefaction",0,0.75,1.26395252241305,0.630294092176487,1.89761095264962,4,4,2,1,0.75,0.5,1,0,1,0,0,0,0,0,0,0,4,4,2,"286.7",38.5983193481004,28.1169369986167
"753","270.65_753",14.2219542705485,"Extrapolation",0,0.7,10.3,3.70614377822928,16.8938562217707,5,5,5,0.1111,0,0,5,0,0,0,0,0,0,0,0,0,5,1,1,"270.65",38.5983193481004,28.1169369986167
"753","69.1_753",14.2219542705485,"Extrapolation",0,0.7,10.3,3.06483043198936,17.5351695680106,5,5,5,0.1111,0,0,5,0,0,0,0,0,0,0,0,0,5,1,1,"69.1",38.5983193481004,28.1169369986167
"753","296.21_753",32.9335694993636,"Extrapolation",0,0.7,17.7909090909091,5.82711335181222,29.754704830006,11,11,8,0.3842,0.363636363636364,0.125,7,0,0,1,0,0,0,0,0,0,11,7,4,"296.21",38.5983193481004,28.1169369986167
"754","129.185_754",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"129.185",35.916389557717,35.0207803910685
"754","286.7_754",30.3718269345419,"Extrapolation",0,0.7,16.0578947368421,0.397994838911028,31.7177946347732,19,19,12,0.5903,0.578947368421053,0.333333333333333,8,2,1,1,0,0,0,0,0,0,19,19,7,"286.7",35.916389557717,35.0207803910685
"754","158.15_754",9.10000173209736,"Rarefaction",0,0.700000133238257,6.2615389944915,2.58367880475451,9.9393991842285,13,13,7,0.9615,0.923076923076923,0.857142857142857,1,6,0,0,0,0,0,0,0,0,13,3,2,"158.15",35.916389557717,35.0207803910685
"754","4.4665_754",535.872312305057,"Extrapolation",0,0.7,324.05,70.6043431421714,577.495656857829,30,30,30,0.0024,0,0,30,0,0,0,0,0,0,0,0,0,30,2,2,"4.4665",35.916389557717,35.0207803910685
"754","278.85_754",87.8433078098487,"Rarefaction",0,0.699999987659816,41.5875719571362,10.8445292372019,72.3306146770705,96,96,44,0.7094,0.708333333333333,0.363636363636364,28,5,3,2,1,3,0,1,0,1,96,55,8,"278.85",35.916389557717,35.0207803910685
"754","77.9_754",4.96936229591612,"Extrapolation",0,0.7,4.1,1.33517613131948,6.86482386868052,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,"77.9",35.916389557717,35.0207803910685
"754","270.65_754",103.296925148218,"Rarefaction",0,0.699999966629819,53.281599606646,43.2939648093753,63.2692344039167,184,184,73,0.7998,0.798913043478261,0.493150684931507,37,15,4,7,1,4,1,2,0,1,184,68,17,"270.65",35.916389557717,35.0207803910685
"754","18.215_754",8.99974401620101,"Extrapolation",0,0.7,6.85,0.4546823302563,13.2453176697437,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,1,1,"18.215",35.916389557717,35.0207803910685
"754","166.75_754",8.99974401620101,"Extrapolation",0,0.7,6.85,0,13.7210686654537,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,1,1,"166.75",35.916389557717,35.0207803910685
"755","365.505_755",20.6439256350022,"Extrapolation",0,0.7,14.45,6.09672883990364,22.8032711600964,6,6,6,0.0741,0,0,6,0,0,0,0,0,0,0,0,0,6,2,1,"365.505",32.9243471273551,41.8486481660251
"755","203.55_755",23.8818888305805,"Extrapolation",0,0.7,12.2411764705882,0,29.6489349579248,17,17,10,0.6543,0.647058823529412,0.4,6,1,3,0,0,0,0,0,0,0,17,5,2,"203.55",32.9243471273551,41.8486481660251
"755","270.65_755",86.9687260007178,"Rarefaction",0,0.700000026059712,43.3906861431354,31.2456882279873,55.5356840582835,139,139,57,0.7708,0.76978417266187,0.43859649122807,32,10,3,4,3,0,3,1,0,0,139,66,6,"270.65",32.9243471273551,41.8486481660251
"755","265.59_755",106.587646317826,"Extrapolation",0,0.7,59.1444444444444,0,138.833278246622,30,30,24,0.3402,0.333333333333333,0.166666666666667,20,3,0,1,0,0,0,0,0,0,30,13,6,"265.59",32.9243471273551,41.8486481660251
"756","12.725_756",52.2967788427845,"Rarefaction",0,0.699999909082775,29.3971276035757,26.1619012530813,32.6323539540702,172,172,46,0.9426,0.941860465116279,0.782608695652174,10,11,4,7,5,4,1,0,0,1,172,19,4,"12.725",29.4845461430316,48.4820559670364
"756","35.805_756",115.336507991318,"Extrapolation",0,0.7,72.85,13.4435461760918,132.256453823908,14,14,14,0.0117,0,0,14,0,0,0,0,0,0,0,0,0,14,4,5,"35.805",29.4845461430316,48.4820559670364
"756","30.6_756",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.340078370077624,4.21490314479946,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"30.6",29.4845461430316,48.4820559670364
"756","286.7_756",3.15005872144077,"Rarefaction",0,0.6,2.26002348857631,0.552892400392252,3.96715457676037,5,5,3,0.7333,0.6,0.333333333333333,2,0,1,0,0,0,0,0,0,0,5,4,1,"286.7",29.4845461430316,48.4820559670364
"756","291.81_756",4.77566026069147,"Extrapolation",0,0.7,3.3,0.258231352813113,6.34176864718689,4,4,3,0.625,0.5,0.333333333333333,2,1,0,0,0,0,0,0,0,0,4,2,1,"291.81",29.4845461430316,48.4820559670364
"757","291.81_757",3.15005872144077,"Rarefaction",0,0.6,2.26002348857631,0.436941403575654,4.08310557357696,5,5,3,0.7333,0.6,0.333333333333333,2,0,1,0,0,0,0,0,0,0,5,5,2,"291.81",25.3924346212028,54.8075546414806
"757","338.5_757",20.6439256350022,"Extrapolation",0,0.7,14.45,3.82630721488781,25.0736927851122,6,6,6,0.0741,0,0,6,0,0,0,0,0,0,0,0,0,6,1,1,"338.5",25.3924346212028,54.8075546414806
"757","286.7_757",1.99995900720725,"Rarefaction",0,1,1,1,1,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,2,2,1,"286.7",25.3924346212028,54.8075546414806
"758","106.85_758",12.0183771874358,"Extrapolation",0,0.7,7.33636363636364,1.27278946409087,13.3999378086364,11,11,7,0.6694,0.636363636363636,0.428571428571429,4,2,1,0,0,0,0,0,0,0,11,3,1,"106.85",48.4838156591086,-3.99517991127951
"758","250.901_758",19.9999263197062,"Rarefaction",0,1,1,1,1,20,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,20,20,1,"250.901",48.4838156591086,-3.99517991127951
"758","77.9_758",31.5121959281336,"Rarefaction",0,0.696969696969699,15.5463786672079,6.89305246610959,24.1997048683062,33,33,16,0.7025,0.696969696969697,0.375,10,3,0,2,0,0,0,0,1,0,33,14,4,"77.9",48.4838156591086,-3.99517991127951
"758","253.021_758",8.99974401620101,"Extrapolation",0,0.7,6.85,1.7558243028415,11.9441756971585,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,1,1,"253.021",48.4838156591086,-3.99517991127951
"759","411.82_759",55.6484083444753,"Extrapolation",0,0.7,33.0181818181818,4.01413464026843,62.0222289960952,11,11,10,0.1996,0.181818181818182,0.1,9,1,0,0,0,0,0,0,0,0,11,2,2,"411.82",48.483815657976,3.99517990899584
"759","77.9_759",88.8338491660022,"Extrapolation",0,0.7,52.2022354694488,31.5162125156382,72.8882584232594,61,61,42,0.5633,0.557377049180328,0.357142857142857,27,11,4,0,0,0,0,0,0,0,61,3,2,"77.9",48.483815657976,3.99517990899584
"759","390.71_759",4.79296188061577,"Rarefaction",0,0.666666666666667,2.59765396020526,1.17815911589955,4.01714880451096,6,6,3,0.7619,0.666666666666667,0.333333333333333,2,0,0,1,0,0,0,0,0,0,6,5,1,"390.71",48.483815657976,3.99517990899584
"759","402.045_759",122.254599644473,"Extrapolation",0,0.7,63.3397515527953,18.3381285027434,108.341374602847,69,69,44,0.5682,0.565217391304348,0.318181818181818,30,7,5,0,2,0,0,0,0,0,69,14,5,"402.045",48.483815657976,3.99517990899584
"76","4.4665_76",170.709724566216,"Extrapolation",0,0.7,106.3,44.6054387136998,167.9945612863,17,17,17,0.0078,0,0,17,0,0,0,0,0,0,0,0,0,17,2,3,"4.4665",-135.872858360383,57.0245996338318
"76","9.438_76",8.49655610560192,"Extrapolation",0,0.7,5.5,0,11.443887337982,5,5,4,0.4857,0.4,0.25,3,1,0,0,0,0,0,0,0,0,5,2,2,"9.438",-135.872858360383,57.0245996338318
"76","18.215_76",21.7895490684395,"Extrapolation",0,0.7,13.10625,0.444601297645315,25.7678987023547,16,16,11,0.5861,0.5625,0.363636363636364,7,3,1,0,0,0,0,0,0,0,16,4,1,"18.215",-135.872858360383,57.0245996338318
"76","1.29585_76",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.249144676954946,4.30583683792214,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"1.29585",-135.872858360383,57.0245996338318
"760","12.725_760",34.4342138310111,"Extrapolation",0,0.7,20.4722222222222,13.3333758175321,27.6110686269124,30,30,19,0.6466,0.633333333333333,0.421052631578947,11,6,1,1,0,0,0,0,0,0,30,5,1,"12.725",46.9538771367763,12.076898723993
"760","402.045_760",6.52566463269285,"Rarefaction",0,0.875,1.81570807908661,1.16609095233652,2.46532520583669,8,8,2,1,0.875,0.5,1,0,0,0,0,0,1,0,0,0,8,8,2,"402.045",46.9538771367763,12.076898723993
"760","18.215_760",43.4509501560598,"Rarefaction",0,0.699999854718734,24.5779459601121,19.6603208481622,29.495571072062,72,72,31,0.8364,0.833333333333333,0.612903225806452,12,8,7,0,3,0,0,1,0,0,72,21,1,"18.215",46.9538771367763,12.076898723993
"760","30.6_760",14.2219542705485,"Extrapolation",0,0.7,10.3,4.01428446702985,16.5857155329701,5,5,5,0.1111,0,0,5,0,0,0,0,0,0,0,0,0,5,1,1,"30.6",46.9538771367763,12.076898723993
"760","25.17_760",8.99974401620101,"Extrapolation",0,0.7,6.85,2.07865864877681,11.6213413512232,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,2,1,"25.17",46.9538771367763,12.076898723993
"760","69.1_760",433.544497865135,"Extrapolation",0,0.7,263.3,44.5892480431919,482.010751956808,27,27,27,0.0029,0,0,27,0,0,0,0,0,0,0,0,0,27,1,1,"69.1",46.9538771367763,12.076898723993
"761","253.021_761",39.4899201367344,"Rarefaction",0,0.700000027239978,22.1538553272377,19.367238053184,24.9404726012915,211,211,40,0.9576,0.957345971563981,0.775,9,5,4,3,2,5,4,2,0,2,211,71,9,"253.021",44.6847177534445,18.5471504559068
"761","250.901_761",1.99998616198534,"Rarefaction",0,0.666662053995115,1.66665744132356,0.872335900463134,2.46097898218399,4,4,2,1,1,1,0,2,0,0,0,0,0,0,0,0,4,2,1,"250.901",44.6847177534445,18.5471504559068
"762","296.21_762",1.99997982622136,"Rarefaction",0,0.699994956534992,1.59998789573282,1.1071705359933,2.09280525547234,6,6,2,1,1,1,0,0,2,0,0,0,0,0,0,0,6,6,2,"296.21",42.3471937589828,25.3266877628234
"762","286.7_762",4.57193804883575,"Rarefaction",0,0.699999834456338,2.96868969398208,1.96959567533624,3.96778371262792,17,17,5,0.8954,0.882352941176471,0.6,2,0,1,0,0,2,0,0,0,0,17,16,4,"286.7",42.3471937589828,25.3266877628234
"762","270.65_762",20.6439256350022,"Extrapolation",0,0.7,14.45,2.44442320220293,26.4555767977971,6,6,6,0.0741,0,0,6,0,0,0,0,0,0,0,0,0,6,1,1,"270.65",42.3471937589828,25.3266877628234
"762","248.3_762",4.96936229591612,"Extrapolation",0,0.7,4.1,0.720132784980779,7.47986721501922,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,"248.3",42.3471937589828,25.3266877628234
"762","244.082_762",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.667763924014638,3.88721759086245,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"244.082",42.3471937589828,25.3266877628234
"762","291.81_762",221.691762157576,"Extrapolation",0,0.7,97.7000000000017,35.2075051552126,160.192494844791,81,81,46,0.5568,0.555555555555556,0.217391304347826,36,4,2,1,1,1,0,0,0,0,81,47,18,"291.81",42.3471937589828,25.3266877628234
"762","239.232_762",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0,4.57398268851903,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"239.232",42.3471937589828,25.3266877628234
"762","278.85_762",9.45288765060286,"Extrapolation",0,0.7,5.4875,0.231954538585066,10.7430454614149,8,8,5,0.6576,0.625,0.4,3,1,1,0,0,0,0,0,0,0,8,4,1,"278.85",42.3471937589828,25.3266877628234
"763","270.65_763",65.5691575803394,"Extrapolation",0,0.7,37.3875,4.75944338314279,70.0155566168572,24,24,19,0.3857,0.375,0.210526315789474,15,3,1,0,0,0,0,0,0,0,24,14,7,"270.65",39.906386944214,32.2749198763126
"763","278.85_763",26.6966987084777,"Extrapolation",0,0.7,16.15,1.10428564542765,31.1957143545723,8,8,7,0.2841,0.25,0.142857142857143,6,1,0,0,0,0,0,0,0,0,8,6,2,"278.85",39.906386944214,32.2749198763126
"763","216.5_763",44.7980282866651,"Extrapolation",0,0.7,26.7,7.99192315356916,45.4080768464309,10,10,9,0.2216,0.2,0.111111111111111,8,1,0,0,0,0,0,0,0,0,10,3,4,"216.5",39.906386944214,32.2749198763126
"764","270.65_764",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"270.65",37.3142760776112,39.2341611098997
"764","402.045_764",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.196515268798808,4.35846624607828,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"402.045",37.3142760776112,39.2341611098997
"764","428.65_764",26.6966987084777,"Extrapolation",0,0.7,16.15,3.64142640492608,28.6585735950739,8,8,7,0.2841,0.25,0.142857142857143,6,1,0,0,0,0,0,0,0,0,8,2,2,"428.65",37.3142760776112,39.2341611098997
"764","152_764",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.145626057870367,4.40935545700672,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"152",37.3142760776112,39.2341611098997
"764","14.9_764",38.1377018539547,"Extrapolation",0,0.7,22.5461538461539,2.32037741743353,42.7719302748742,26,26,18,0.5533,0.538461538461538,0.333333333333333,12,5,0,1,0,0,0,0,0,0,26,4,1,"14.9",37.3142760776112,39.2341611098997
"764","18.215_764",30.0751370729161,"Extrapolation",0,0.7,15.5,0.971019838917409,30.0289801610826,20,20,12,0.6103,0.6,0.333333333333333,8,2,1,0,1,0,0,0,0,0,20,8,1,"18.215",37.3142760776112,39.2341611098997
"764","278.85_764",93.0435736119879,"Rarefaction",0,0.699999967694018,47.584774310619,40.5436392517624,54.6259093694755,276,276,80,0.8917,0.891304347826087,0.625,30,14,15,6,4,3,2,1,0,0,276,217,12,"278.85",37.3142760776112,39.2341611098997
"764","196.2_764",47.1260288359669,"Extrapolation",0,0.7,31.1,6.80685524028289,55.3931447597172,9,9,9,0.0303,0,0,9,0,0,0,0,0,0,0,0,0,9,1,2,"196.2",37.3142760776112,39.2341611098997
"764","216.5_764",39.1502079938621,"Rarefaction",0,0.699999870296341,21.6871760537315,18.1236926749135,25.2506594325495,128,128,35,0.9225,0.921875,0.714285714285714,10,5,6,7,1,1,0,2,0,0,128,28,3,"216.5",37.3142760776112,39.2341611098997
"764","188.55_764",46.6416174286573,"Rarefaction",0,0.700000057299304,26.6996801597947,16.7850065610388,36.6143537585507,59,59,30,0.7673,0.76271186440678,0.533333333333333,14,8,5,1,2,0,0,0,0,0,59,7,3,"188.55",37.3142760776112,39.2341611098997
"765","1.29585_765",7.55543152967843,"Rarefaction",0,0.666666666666667,5.48142980403268,0.31836442618475,10.6444951818806,9,9,6,0.7333,0.666666666666667,0.5,3,3,0,0,0,0,0,0,0,0,9,3,1,"1.29585",34.5046399262851,46.046043555808
"765","12.725_765",145.99581812712,"Extrapolation",0,0.7,85.5823529411765,21.8753107891729,149.28939509318,17,17,16,0.1249,0.117647058823529,0.0625,15,1,0,0,0,0,0,0,0,0,17,7,4,"12.725",34.5046399262851,46.046043555808
"765","14.9_765",20.6439256350022,"Extrapolation",0,0.7,14.45,6.38296866690131,22.5170313330987,6,6,6,0.0741,0,0,6,0,0,0,0,0,0,0,0,0,6,1,1,"14.9",34.5046399262851,46.046043555808
"765","352.78_765",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.512973524978309,4.04200798989878,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"352.78",34.5046399262851,46.046043555808
"765","270.65_765",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.781477003382878,3.77350451149421,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,"270.65",34.5046399262851,46.046043555808
"765","9.438_765",58.5708675709007,"Extrapolation",0,0.7,32.6052631578947,0,82.546279769959,19,19,15,0.3799,0.368421052631579,0.2,12,2,1,0,0,0,0,0,0,0,19,4,2,"9.438",34.5046399262851,46.046043555808
"765","278.85_765",8.49655610560192,"Extrapolation",0,0.7,5.5,0.494272253703074,10.5057277462969,5,5,4,0.4857,0.4,0.25,3,1,0,0,0,0,0,0,0,0,5,3,1,"278.85",34.5046399262851,46.046043555808
"765","338.5_765",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"338.5",34.5046399262851,46.046043555808
"765","30.6_765",4.96936229591612,"Extrapolation",0,0.7,4.1,0.691025361767761,7.50897463823224,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,"30.6",34.5046399262851,46.046043555808
"766","278.85_766",8.99974401620101,"Extrapolation",0,0.7,6.85,1.57709090068328,12.1229090993167,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,3,2,"278.85",31.3840945942475,52.567655013633
"766","265.59_766",29.9527934902311,"Rarefaction",0,0.699999956591755,17.5955173643033,11.2154618138106,23.975572914796,35,35,19,0.7526,0.742857142857143,0.526315789473684,9,6,2,2,0,0,0,0,0,0,35,16,2,"265.59",31.3840945942475,52.567655013633
"766","261.895_766",14.2219542705485,"Extrapolation",0,0.7,10.3,3.23970951922162,17.3602904807784,5,5,5,0.1111,0,0,5,0,0,0,0,0,0,0,0,0,5,2,1,"261.895",31.3840945942475,52.567655013633
"766","270.65_766",1.99995900720725,"Rarefaction",0,1,1,1,1,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,2,2,1,"270.65",31.3840945942475,52.567655013633
"768","411.82_768",115.336507991318,"Extrapolation",0,0.7,72.85,20.2910887088476,125.408911291152,14,14,14,0.0117,0,0,14,0,0,0,0,0,0,0,0,0,14,1,1,"411.82",49.8800835809399,8.00306523431205
"768","18.215_768",28.221789932661,"Rarefaction",0,0.699999932900937,16.7533694563122,10.3220857303125,23.1846531823119,37,37,19,0.7924,0.783783783783784,0.578947368421053,8,6,4,0,1,0,0,0,0,0,37,6,1,"18.215",49.8800835809399,8.00306523431205
"768","12.725_768",20.7806033910746,"Rarefaction",0,0.699999976396735,12.0354746114239,4.24336902456783,19.82758019828,28,28,14,0.7552,0.75,0.5,7,2,3,2,0,0,0,0,0,0,28,16,1,"12.725",49.8800835809399,8.00306523431205
"769","35.805_769",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.0564937902791915,4.4984877245979,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"35.805",48.3207229715104,16.0206446184391
"77","44.55_77",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.35248470573356,4.20249680914353,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,"44.55",-125.379632718992,63.0271978021309
"770","248.3_770",5.56497494165075,"Rarefaction",0,0.666666666666667,2.85499164721692,0.391636678785397,5.31834661564844,9,9,4,0.7037,0.666666666666667,0.25,3,0,0,0,0,1,0,0,0,0,9,7,3,"248.3",46.0255914037073,22.5287842877939
"770","30.6_770",4.96936229591612,"Extrapolation",0,0.7,4.1,1.31098269774508,6.88901730225492,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,"30.6",46.0255914037073,22.5287842877939
"770","338.5_770",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"338.5",46.0255914037073,22.5287842877939
"770","18.215_770",5.56497494165075,"Rarefaction",0,0.666666666666667,2.85499164721692,0.193387328885872,5.51659596554796,9,9,4,0.7037,0.666666666666667,0.25,3,0,0,0,0,1,0,0,0,0,9,9,2,"18.215",46.0255914037073,22.5287842877939
"771","216.5_771",14.2219542705485,"Extrapolation",0,0.7,10.3,4.24896757509181,16.3510324249082,5,5,5,0.1111,0,0,5,0,0,0,0,0,0,0,0,0,5,1,2,"216.5",43.7158836815852,29.4090182135819
"771","270.65_771",87.9911897865014,"Rarefaction",0,0.700000012428018,47.520869931526,41.8172283164487,53.2245115466033,413,413,91,0.93,0.929782082324455,0.681318681318681,29,15,7,8,6,3,5,4,3,4,413,88,18,"270.65",43.7158836815852,29.4090182135819
"771","265.59_771",87.9829696106431,"Rarefaction",0,0.700000042920779,45.9983069205615,36.3399074036153,55.6567064375077,164,164,64,0.8119,0.810975609756098,0.515625,31,13,7,2,3,2,2,1,2,0,164,22,2,"265.59",43.7158836815852,29.4090182135819
