"cell","tsbin","t","Method","Order.q","SC","qD","qD.LCL","qD.UCL","nT","nOcc","Sobs","Chat","GoodU","Mrate","Q1","Q2","Q3","Q4","Q5","Q6","Q7","Q8","Q9","Q10","occurrence_no","collection_no","reference_no","bin_midpoint","cell_lng","cell_lat"
"3104","256.825_3104",4.25985100456466,"Extrapolation",0,0.6,3.8,1.18854592063576,6.41145407936424,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,3,3,"256.825",38.0263289388421,73.8495458967467
"3104","253.021_3104",16.1468175096914,"Rarefaction",0,0.600000384692122,11.0312844485493,6.71547314521154,15.347095751887,22,22,13,0.751,0.727272727272727,0.538461538461538,6,6,0,1,0,0,0,0,0,0,22,12,5,"253.021",38.0263289388421,73.8495458967467
"3104","265.59_3104",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"265.59",38.0263289388421,73.8495458967467
"3104","261.895_3104",1.99995900720725,"Rarefaction",0,1,1,1,1,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,2,1,1,"261.895",38.0263289388421,73.8495458967467
"3104","250.901_3104",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"250.901",38.0263289388421,73.8495458967467
"3104","270.65_3104",4.25985100456466,"Extrapolation",0,0.6,3.8,0.995128131327104,6.6048718686729,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,3,1,"270.65",38.0263289388421,73.8495458967467
"3105","248.3_3105",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"248.3",28.5593921242488,73.6605464112865
"3105","250.901_3105",7.57470214539199,"Rarefaction",0,0.599999803800322,5.08022579816215,2.83230403711289,7.32814755921141,32,32,11,0.8496,0.84375,0.545454545454545,5,3,0,0,0,1,1,1,0,0,32,21,5,"250.901",28.5593921242488,73.6605464112865
"3109","196.2_3109",33.2412295028004,"Extrapolation",0,0.6,20.7965517241379,1.16154754056905,40.4315559077068,29,29,19,0.5614,0.551724137931034,0.315789473684211,13,4,1,0,1,0,0,0,0,0,29,11,1,"196.2",118.290132493645,30.991358686788
"3111","196.2_3111",13.5645330419355,"Extrapolation",0,0.6,9.7,0,20.6076438141582,12,12,9,0.5417,0.5,0.333333333333333,6,3,0,0,0,0,0,0,0,0,12,3,1,"196.2",117.897673342277,36.4268842597134
"3111","200.45_3111",18.4698484307629,"Extrapolation",0,0.6,11.9333333333333,4.92540300841218,18.9412636582545,9,9,7,0.3651,0.333333333333333,0.142857142857143,6,0,1,0,0,0,0,0,0,0,9,1,1,"200.45",117.897673342277,36.4268842597134
"3113","232.15_3113",40.4809295802888,"Rarefaction",0,0.59999982015943,24.1083637115923,14.8156107603416,33.401116662843,57,57,30,0.6891,0.684210526315789,0.4,18,8,1,2,0,0,0,0,0,0,57,7,2,"232.15",115.59646013894,41.591481472405
"3114","77.9_3114",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"77.9",114.419948071791,44.140291867001
"3114","239.232_3114",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"239.232",114.419948071791,44.140291867001
"3115","239.232_3115",1.99995900720725,"Rarefaction",0,1,1,1,1,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,2,2,1,"239.232",113.092014272251,46.6202372416382
"3115","77.9_3115",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"77.9",113.092014272251,46.6202372416382
"3126","134.825_3126",17.1487381798576,"Rarefaction",0,0.599999959544905,11.4940000211434,9.25201256164012,13.7359874806467,49,49,18,0.9232,0.918367346938776,0.777777777777778,4,6,3,2,2,1,0,0,0,0,49,8,3,"134.825",82.7324633746748,70.1311887076051
"3126","129.185_3126",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"129.185",82.7324633746748,70.1311887076051
"3126","140.075_3126",11.2126840977649,"Rarefaction",0,0.599999678856813,6.33116863564339,3.19841992731772,9.46391734396905,44,44,15,0.846,0.840909090909091,0.533333333333333,7,5,1,1,0,0,0,0,0,0,44,7,2,"140.075",82.7324633746748,70.1311887076051
"3126","152_3126",7.5661412084306,"Extrapolation",0,0.6,6.3,1.1343473179752,11.4656526820248,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,3,2,"152",82.7324633746748,70.1311887076051
"3126","146.15_3126",1.23613408446114,"Rarefaction",0,1,1.23613408446114,0,3.25511117076895,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,"146.15",82.7324633746748,70.1311887076051
"3131","256.825_3131",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"256.825",42.0549938332068,75.9498746602386
"3131","265.59_3131",26.9498801176376,"Extrapolation",0,0.6,18.1777777777778,0.261107216265355,36.0944483392902,9,9,8,0.249,0.222222222222222,0.125,7,1,0,0,0,0,0,0,0,0,9,4,3,"265.59",42.0549938332068,75.9498746602386
"3131","261.895_3131",6.95141246442708,"Rarefaction",0,0.600001151105099,4.93606404619574,0,9.98492884353795,10,10,6,0.7387,0.7,0.5,3,2,1,0,0,0,0,0,0,0,10,10,4,"261.895",42.0549938332068,75.9498746602386
"3132","250.901_3132",4.25985100456466,"Extrapolation",0,0.6,3.8,1.3427682486853,6.2572317513147,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,2,1,"250.901",31.213127144834,75.9106018070769
"3133","270.65_3133",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"270.65",20.7559786149482,75.390914939897
"3133","265.59_3133",7.5661412084306,"Extrapolation",0,0.6,6.3,1.78974779828399,10.810252201716,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,1,1,"265.59",20.7559786149482,75.390914939897
"3137","196.2_3137",14.6740972092665,"Extrapolation",0,0.6,10.3,0.972628285663408,19.6273717143366,10,10,8,0.4414,0.4,0.25,6,2,0,0,0,0,0,0,0,0,10,3,2,"196.2",120.779002056193,32.6370576824083
"3139","140.075_3139",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"140.075",119.92128046343,38.0375137044902
"3139","77.9_3139",15.7812552516271,"Rarefaction",0,0.600000054672088,10.0817031711043,7.52655719313355,12.636849149075,109,109,27,0.8908,0.889908256880734,0.555555555555556,12,5,0,1,1,3,0,1,0,3,109,21,2,"77.9",119.92128046343,38.0375137044902
"3140","232.15_3140",31.6185368964306,"Extrapolation",0,0.6,20.1294117647059,0,41.6690524596668,17,17,13,0.4261,0.411764705882353,0.230769230769231,10,2,1,0,0,0,0,0,0,0,17,3,2,"232.15",118.894872002074,40.6542229639295
"3141","117.3_3141",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"117.3",117.870794374217,43.2483947066444
"3141","232.15_3141",46.5660575534383,"Extrapolation",0,0.6,33.9,6.28589797760742,61.5141020223926,10,10,10,0.0241,0,0,10,0,0,0,0,0,0,0,0,0,10,5,4,"232.15",117.870794374217,43.2483947066444
"3142","232.15_3142",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"232.15",116.791838375658,45.8181578953085
"3143","239.232_3143",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"239.232",115.548889986087,48.3185222808263
"315","0.00585_315",24.1600523625137,"Extrapolation",0,0.6,14.6909090909091,2.93802146521855,26.4437967165996,11,11,8,0.3842,0.363636363636364,0.125,7,0,0,1,0,0,0,0,0,0,11,2,1,"0.00585",-96.7958585334345,63.2969896011457
"3154","146.15_3154",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"146.15",84.7602481334162,72.8138829295776
"3154","134.825_3154",6.63031670416588,"Extrapolation",0,0.6,4.8,0,9.79905626809892,5,5,4,0.4857,0.4,0.25,3,1,0,0,0,0,0,0,0,0,5,2,1,"134.825",84.7602481334162,72.8138829295776
"3155","146.15_3155",8.67109431668752,"Extrapolation",0,0.6,6.3,1.43348634782579,11.1665136521742,8,8,6,0.5625,0.5,0.333333333333333,4,2,0,0,0,0,0,0,0,0,8,2,1,"146.15",77.9149835355118,74.5914634082874
"3155","140.075_3155",32.7304558228118,"Rarefaction",0,0.599999769325986,20.9296223016003,15.4015141995859,26.4577304036147,78,78,34,0.784,0.782051282051282,0.5,17,6,5,0,2,4,0,0,0,0,78,10,3,"140.075",77.9149835355118,74.5914634082874
"3156","146.15_3156",1.23613408446114,"Rarefaction",0,1,1.23613408446114,0,3.12323578945791,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"146.15",69.5085320747824,76.1048985259595
"3159","253.021_3159",2.04718791781436,"Rarefaction",0,0.599998897606315,1.60243320482962,0.389554739576572,2.81531167008268,9,9,4,0.7037,0.666666666666667,0.25,3,0,0,0,0,1,0,0,0,0,9,5,1,"253.021",34.9429721608209,78.1351410875718
"3159","256.825_3159",9.79780798203695,"Rarefaction",0,0.600000037939427,6.14413934791934,1.27850056351824,11.0097781323204,26,26,11,0.7752,0.769230769230769,0.454545454545455,6,2,1,1,0,0,0,0,1,0,26,15,3,"256.825",34.9429721608209,78.1351410875718
"316","0.00585_316",2.25657052605703,"Rarefaction",0,0.5,2.00438035070469,0,4.18163303653864,4,4,3,0.625,0.5,0.333333333333333,2,1,0,0,0,0,0,0,0,0,4,1,1,"0.00585",-91.1104567309753,64.0336165596296
"316","91.85_316",9.6163144211237,"Rarefaction",0,0.666666666666666,4.20543814037455,1.35029907861585,7.06057720213325,15,15,6,0.6782,0.666666666666667,0.166666666666667,5,0,0,0,0,0,0,0,0,1,15,7,2,"91.85",-91.1104567309753,64.0336165596296
"316","216.5_316",20.0128540086115,"Rarefaction",0,0.599999979738339,12.7568448769973,9.97025444661029,15.5434353073844,168,168,36,0.9292,0.928571428571429,0.666666666666667,12,9,3,1,0,3,1,0,0,2,168,10,2,"216.5",-91.1104567309753,64.0336165596296
"3160","250.901_3160",7.15199134110772,"Rarefaction",0,0.600000549130934,4.89388536944532,0.56544308974429,9.22232764914635,18,18,8,0.7841,0.777777777777778,0.5,4,1,1,1,1,0,0,0,0,0,18,7,2,"250.901",22.4926009165116,77.7317781764766
"3160","248.3_3160",26.9498801176376,"Extrapolation",0,0.6,18.1777777777778,2.12302289013795,34.2325326654176,9,9,8,0.249,0.222222222222222,0.125,7,1,0,0,0,0,0,0,0,0,9,3,1,"248.3",22.4926009165116,77.7317781764766
"3160","253.021_3160",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"253.021",22.4926009165116,77.7317781764766
"3164","188.55_3164",1.14595648701149,"Rarefaction",0,0.666666666666667,1.09730432467433,0,2.30012544624506,3,3,2,0.8333,0.666666666666667,0.5,1,1,0,0,0,0,0,0,0,0,3,2,1,"188.55",123.15225158558,31.4913266225394
"3165","196.2_3165",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"196.2",123.371191720725,34.2425753030825
"3167","77.9_3167",11.7794796743676,"Extrapolation",0,0.6,9.4,2.13627602140479,16.6637239785952,5,5,5,0.1111,0,0,5,0,0,0,0,0,0,0,0,0,5,4,3,"77.9",122.089771209573,39.6199682147685
"3167","52.035_3167",1.99995900720725,"Rarefaction",0,1,1,1,1,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,2,2,1,"52.035",122.089771209573,39.6199682147685
"3167","44.55_3167",24.0493925667683,"Rarefaction",0,0.600000385607251,15.8927655087659,12.5817352818325,19.2037957356993,50,50,23,0.8255,0.82,0.608695652173913,9,7,3,2,2,0,0,0,0,0,50,14,3,"44.55",122.089771209573,39.6199682147685
"3168","84.65_3168",10.9705402636195,"Rarefaction",0,0.599999778092996,6.9291149393186,5.44593697004377,8.41229290859343,143,143,22,0.9582,0.958041958041958,0.727272727272727,6,2,5,1,1,0,1,1,0,1,143,56,5,"84.65",121.200792809457,42.2539228660467
"3168","232.15_3168",2.99992424816297,"Rarefaction",0,1,1,1,1,3,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,3,1,1,"232.15",121.200792809457,42.2539228660467
"3168","77.9_3168",1.23613408446114,"Rarefaction",0,1,1.23613408446114,0,2.69686805764521,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"77.9",121.200792809457,42.2539228660467
"3168","87.75_3168",6.22390108574155,"Extrapolation",0,0.6,4.1,1.3275005859256,6.8724994140744,6,6,4,0.5833,0.5,0.25,3,0,1,0,0,0,0,0,0,0,6,3,1,"87.75",121.200792809457,42.2539228660467
"3168","244.082_3168",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"244.082",121.200792809457,42.2539228660467
"3169","239.232_3169",1.14595648701149,"Rarefaction",0,0.666666666666667,1.09730432467433,0.0129690454286868,2.18163960391996,3,3,2,0.8333,0.666666666666667,0.5,1,1,0,0,0,0,0,0,0,0,3,1,1,"239.232",120.293848143989,44.8639434331474
"3169","232.15_3169",18.8415886342574,"Rarefaction",0,0.600000216938088,12.3461100694327,9.72257394886714,14.9696461899982,48,48,19,0.9017,0.895833333333333,0.736842105263158,5,7,4,1,1,0,0,1,0,0,48,6,2,"232.15",120.293848143989,44.8639434331474
"317","216.5_317",1.99995900720725,"Rarefaction",0,1,1,1,1,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,2,1,1,"216.5",-85.1065520798439,64.562482167559
"3170","232.15_3170",2.25657052605703,"Rarefaction",0,0.5,2.00438035070469,0,4.19496837588103,4,4,3,0.625,0.5,0.333333333333333,2,1,0,0,0,0,0,0,0,0,4,3,1,"232.15",119.32079937815,47.4513517973378
"3171","216.5_3171",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"216.5",118.181010809702,49.9751478155996
"318","158.15_318",1.99995900720725,"Rarefaction",0,1,1,1,1,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,2,2,1,"158.15",-78.7499999989066,65.0141907623418
"3182","140.075_3182",6.52566463269285,"Rarefaction",0,0.875,1.81570807908661,1.22502248296246,2.40639367521075,8,8,2,1,0.875,0.5,1,0,0,0,0,0,1,0,0,0,8,2,1,"140.075",86.5232280964308,75.48801388357
"3182","146.15_3182",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"146.15",86.5232280964308,75.48801388357
"3182","129.185_3182",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"129.185",86.5232280964308,75.48801388357
"3182","134.825_3182",15.0544231307436,"Rarefaction",0,0.600000057108122,8.9474573649196,6.57297777709185,11.3219369527473,123,123,28,0.9198,0.91869918699187,0.642857142857143,10,8,1,2,1,2,1,1,0,0,123,38,2,"134.825",86.5232280964308,75.48801388357
"3193","18.215_3193",13.2400956070411,"Rarefaction",0,0.599999567244651,8.79349176754097,7.21263451187818,10.3743490232038,57,57,16,0.9498,0.947368421052632,0.8125,3,4,3,1,2,1,1,0,0,1,57,13,1,"18.215",126.103179235084,35.8042186788047
"3194","44.55_3194",36.2363267802174,"Rarefaction",0,0.599999998888253,21.2513993985878,0,48.9354377583811,46,46,25,0.6333,0.630434782608696,0.32,17,3,2,1,1,0,0,1,0,0,46,7,3,"44.55",125.187756314259,38.4942873524327
"3194","35.805_3194",48.5894050039867,"Rarefaction",0,0.599999993252012,26.8437465505942,0,82.4498257458906,75,75,37,0.6274,0.626666666666667,0.243243243243243,28,2,0,4,0,1,1,0,0,0,75,17,4,"35.805",125.187756314259,38.4942873524327
"3194","30.6_3194",11.7794796743676,"Extrapolation",0,0.6,9.4,3.06459121760398,15.735408782396,5,5,5,0.1111,0,0,5,0,0,0,0,0,0,0,0,0,5,5,5,"30.6",125.187756314259,38.4942873524327
"3195","69.1_3195",20.6450227836763,"Rarefaction",0,0.599999612436709,14.4306109259639,9.15120638726572,19.7100154646621,25,25,16,0.7017,0.68,0.5,8,7,1,0,0,0,0,0,0,0,25,9,2,"69.1",124.410590650707,41.1638479871371
"3195","77.9_3195",31.8660458623947,"Rarefaction",0,0.599999729146394,21.8179639566982,16.6158294529902,27.0200984604063,50,50,27,0.8307,0.82,0.666666666666667,9,14,3,1,0,0,0,0,0,0,50,10,4,"77.9",124.410590650707,41.1638479871371
"3195","44.55_3195",63.7267701522689,"Extrapolation",0,0.6,37.858064516129,0,87.4123676097005,31,31,22,0.4257,0.419354838709677,0.181818181818182,18,3,0,0,0,0,1,0,0,0,31,10,4,"44.55",124.410590650707,41.1638479871371
"3195","39.37_3195",13.3535757919315,"Rarefaction",0,0.599999828866873,8.12401875620484,2.74254167043386,13.5054958419758,43,43,17,0.7707,0.767441860465116,0.411764705882353,10,3,1,1,0,0,0,1,0,0,43,17,4,"39.37",124.410590650707,41.1638479871371
"3196","232.15_3196",43.6005426687303,"Extrapolation",0,0.6,29.35,0,74.556442758887,16,16,14,0.2663,0.25,0.142857142857143,12,2,0,0,0,0,0,0,0,0,16,3,2,"232.15",123.659720458099,43.8079411976398
"3196","84.65_3196",10.7694052506461,"Rarefaction",0,0.600000338076802,6.54800434851959,3.12610145495883,9.96990724208035,18,18,9,0.7405,0.722222222222222,0.444444444444444,5,3,0,0,0,0,1,0,0,0,18,5,4,"84.65",123.659720458099,43.8079411976398
"3196","77.9_3196",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"77.9",123.659720458099,43.8079411976398
"3196","87.75_3196",5.92514738685523,"Rarefaction",0,0.600000038030853,4.06536356696396,2.1584980505336,5.97222908339432,13,13,6,0.8769,0.846153846153846,0.666666666666667,2,3,0,0,1,0,0,0,0,0,13,8,2,"87.75",123.659720458099,43.8079411976398
"3196","97.2_3196",25.5484777092837,"Rarefaction",0,0.600000022113103,16.189102153043,14.2911407703743,18.0870635357117,193,193,33,0.9793,0.979274611398964,0.878787878787879,4,1,4,8,4,4,3,0,0,1,193,22,3,"97.2",123.659720458099,43.8079411976398
"3196","91.85_3196",18.4747538525868,"Extrapolation",0,0.6,10.9,0.407664085208275,21.3923359147917,12,12,8,0.5147,0.5,0.25,6,1,0,1,0,0,0,0,0,0,12,5,1,"91.85",123.659720458099,43.8079411976398
"3196","69.1_3196",15.2300866568237,"Rarefaction",0,0.60000103120026,10.6272684808413,7.03422999625568,14.2203069654269,23,23,13,0.804,0.782608695652174,0.615384615384615,5,6,2,0,0,0,0,0,0,0,23,2,1,"69.1",123.659720458099,43.8079411976398
"3197","232.15_3197",20.5126493584168,"Extrapolation",0,0.6,13.95,0.805926424476818,27.0940735755232,8,8,7,0.2841,0.25,0.142857142857143,6,1,0,0,0,0,0,0,0,0,8,5,3,"232.15",122.875915682395,46.4292702608458
"3198","244.082_3198",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"244.082",122.01940016921,49.0312995125569
"32","1.29585_32",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"1.29585",-163.09181885499,63.8813782952359
"320","0.00585_320",11.1089753698992,"Rarefaction",0,0.59999988197952,7.16787135007143,3.87878954491619,10.4569531552267,38,38,14,0.8172,0.815789473684211,0.5,7,1,3,1,0,1,0,0,0,1,38,7,1,"0.00585",-66.3895432668895,64.0336165600765
"3209","140.075_3209",4.23552180694693,"Rarefaction",0,0.600000227978229,2.94827537421049,1.68185650601974,4.21469424240124,32,32,8,0.8776,0.875,0.5,4,0,1,0,1,1,0,0,0,0,32,7,1,"140.075",96.203891479742,75.9673366669627
"3209","146.15_3209",3.58167381060483,"Rarefaction",0,0.600000791729797,2.58318178620074,0.808860988366163,4.35750258403533,8,8,4,0.7812,0.75,0.5,2,1,0,1,0,0,0,0,0,0,8,3,1,"146.15",96.203891479742,75.9673366669627
"3210","158.15_3210",1.99995900720725,"Rarefaction",0,1,1,1,1,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,2,1,1,"158.15",89.3674915452583,78.0709653757689
"3210","146.15_3210",1.14595648701149,"Rarefaction",0,0.666666666666667,1.09730432467433,0,2.42107427234671,3,3,2,0.8333,0.666666666666667,0.5,1,1,0,0,0,0,0,0,0,0,3,1,1,"146.15",89.3674915452583,78.0709653757689
"3210","166.75_3210",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"166.75",89.3674915452583,78.0709653757689
"3211","169.55_3211",1.23613408446114,"Rarefaction",0,1,1.23613408446114,0,2.91801403000813,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,2,1,"169.55",79.8598043161724,79.945339666756
"3211","163.4_3211",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"163.4",79.8598043161724,79.945339666756
"3221","12.725_3221",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"12.725",128.204001780898,37.2818799827458
"3221","14.9_3221",82.3468691876819,"Rarefaction",0,0.600000025461871,56.1863743499029,46.415236764007,65.9575119357987,87,87,58,0.6262,0.620689655172414,0.431034482758621,33,21,4,0,0,0,0,0,0,0,87,2,1,"14.9",128.204001780898,37.2818799827458
"3221","18.215_3221",9.38528092532393,"Extrapolation",0,0.6,6.14285714285714,1.60537673046861,10.6803375552457,7,7,5,0.4857,0.428571428571429,0.2,4,0,1,0,0,0,0,0,0,0,7,5,2,"18.215",128.204001780898,37.2818799827458
"3222","25.17_3222",19.4974015471866,"Rarefaction",0,0.600000178916092,12.175666365861,9.00102653561453,15.3503061961074,132,132,33,0.8866,0.886363636363636,0.545454545454545,15,2,5,2,1,5,0,0,0,0,132,26,2,"25.17",127.504005410493,39.9845375665504
"3222","30.6_3222",29.6413814151808,"Rarefaction",0,0.599999933831849,18.8784028374243,15.5307247346277,22.2260809402208,165,165,46,0.861,0.860606060606061,0.5,23,5,1,2,2,3,5,0,3,0,165,35,5,"30.6",127.504005410493,39.9845375665504
"3223","106.85_3223",35.0096067138902,"Rarefaction",0,0.599999918701249,22.3715167735922,20.1310057897208,24.6120277574635,199,199,40,0.9953,0.994974874371859,0.975,1,7,2,16,4,4,0,3,0,1,199,20,3,"106.85",126.890225207418,42.6579971671564
"3223","35.805_3223",1.14595648701149,"Rarefaction",0,0.666666666666667,1.09730432467433,0,2.5451804603159,3,3,2,0.8333,0.666666666666667,0.5,1,1,0,0,0,0,0,0,0,0,3,1,1,"35.805",126.890225207418,42.6579971671564
"3223","216.5_3223",13.4999968409564,"Rarefaction",0,0.599999947349273,8.02916537672387,2.31959527049867,13.7387354829491,16,16,9,0.641,0.625,0.333333333333333,6,2,0,0,0,1,0,0,0,0,16,5,2,"216.5",126.890225207418,42.6579971671564
"3224","91.85_3224",34.63074253405,"Extrapolation",0,0.6,18.4870967741935,0,47.6623745953945,31,31,17,0.5849,0.580645161290323,0.235294117647059,13,2,0,1,0,0,0,0,0,1,31,4,3,"91.85",126.279511952609,45.3061668875247
"3224","106.85_3224",42.4277918125896,"Extrapolation",0,0.6,25.7111111111111,0,62.2835456708379,36,36,23,0.5618,0.555555555555556,0.304347826086957,16,4,1,1,1,0,0,0,0,0,36,4,2,"106.85",126.279511952609,45.3061668875247
"3224","77.9_3224",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"77.9",126.279511952609,45.3061668875247
"3224","97.2_3224",1.14595648701149,"Rarefaction",0,0.666666666666667,1.09730432467433,0,2.41355162826845,3,3,2,0.8333,0.666666666666667,0.5,1,1,0,0,0,0,0,0,0,0,3,1,1,"97.2",126.279511952609,45.3061668875247
"3224","216.5_3224",34.1818119511287,"Extrapolation",0,0.6,18.2499999999999,0,40.4153537341486,18,18,11,0.5065,0.5,0.181818181818182,9,1,0,0,0,0,1,0,0,0,18,5,2,"216.5",126.279511952609,45.3061668875247
"3224","87.75_3224",2.68361031441563,"Rarefaction",0,0.666666666666667,1.87344412576625,0.945168041401948,2.80172021013056,6,6,3,0.7619,0.666666666666667,0.333333333333333,2,0,0,1,0,0,0,0,0,0,6,2,1,"87.75",126.279511952609,45.3061668875247
"3235","146.15_3235",7.5661412084306,"Extrapolation",0,0.6,6.3,2.50626985590673,10.0937301440933,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,1,1,"146.15",109.850588189564,73.4808026836236
"3235","179.45_3235",3.54882445551986,"Rarefaction",0,0.8,1.70976489110397,1.00720837987689,2.41232140233105,5,5,2,1,0.8,0.5,1,0,0,1,0,0,0,0,0,0,5,5,2,"179.45",109.850588189564,73.4808026836236
"324","216.5_324",2.1246820233131,"Rarefaction",0,0.888888888888889,1.23607578036812,0.944429605078233,1.52772195565801,9,9,2,1,0.888888888888889,0.5,1,0,0,0,0,0,0,1,0,0,9,2,2,"216.5",-45.7788102088572,59.8982374731115
"3241","232.15_3241",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"232.15",37.2019648735161,84.625012236144
"3243","444.15_3243",25.7136687949239,"Extrapolation",0,0.6,15.6583333333333,0,33.0940522021322,12,12,9,0.4314,0.416666666666667,0.222222222222222,7,1,1,0,0,0,0,0,0,0,12,3,3,"444.15",129.8587569831,22.5156855255275
"3246","4.4665_3246",65.8434452174055,"Extrapolation",0,0.6,44.244,26.089530731695,62.3984692683049,50,50,37,0.488,0.48,0.297297297297297,26,10,0,1,0,0,0,0,0,0,50,2,1,"4.4665",130.374814326856,30.5144406594621
"3247","1.29585_3247",123.112939589926,"Extrapolation",0,0.6,78.5984466019419,56.4572728365615,100.739620367322,103,103,70,0.5465,0.543689320388349,0.328571428571429,47,15,6,2,0,0,0,0,0,0,103,2,2,"1.29585",130.656091266397,33.2310696096192
