"method_group","slope_metric","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","bin_midpoint","stage","era","sampling_profile_dissim","slope_Northern","slope_Southern","k_median_Northern","k_median_Southern","k_cv_Northern","k_cv_Southern","k_sample_Northern","k_sample_Southern","interval_width_Northern","interval_width_Southern","slope_diff_abs","slope_diff_signed","k_cv_diff","k_cv_diff_signed","k_median_asym","k_median_diff","k_median_diff_signed","k_sample_asym","k_sample_diff_signed","interval_width_asym","interval_width_diff_signed","mean_interval_width"
"per_cell_all_cells_OLS","all_cells_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",270.65,"Roadian","Palaeozoic",1.14285714285714,-0.35835310637677,-0.236539932180013,1,1,0.749958299741426,0.941251497609805,NA,NA,0.834592916048831,0.846339843009549,0.121813174196756,-0.121813174196756,0.191293197868379,-0.191293197868379,0,0,0,NA,NA,0.00638260332806984,-0.0117469269607186,0.84046637952919
"per_cell_all_cells_OLS","all_cells_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",270.65,"Roadian","Palaeozoic",1.14285714285714,-0.35835310637677,-0.236539932180013,1,1,0.749958299741426,0.941251497609805,NA,NA,0.834592916048831,0.846339843009549,0.121813174196756,-0.121813174196756,0.191293197868379,-0.191293197868379,0,0,0,NA,NA,0.00638260332806984,-0.0117469269607186,0.84046637952919
"per_cell_all_cells_OLS","all_cells_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",278.85,"Kungurian","Palaeozoic",0.466666666666667,-0.163587724195249,-0.623743210408962,1,1,1.08465228909328,1.10825777421936,NA,NA,0.946368776634328,0.803334038315337,0.460155486213712,0.460155486213712,0.0236054851260779,-0.0236054851260779,0,0,0,NA,NA,0.0763282756379312,0.14303473831899,0.874851407474832
"per_cell_all_cells_OLS","all_cells_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",278.85,"Kungurian","Palaeozoic",0.466666666666667,-0.163587724195249,-0.623743210408962,1,1,1.08465228909328,1.10825777421936,NA,NA,0.946368776634328,0.803334038315337,0.460155486213712,0.460155486213712,0.0236054851260779,-0.0236054851260779,0,0,0,NA,NA,0.0763282756379312,0.14303473831899,0.874851407474832
"per_cell_all_cells_OLS","all_cells_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",291.81,"Sakmarian","Palaeozoic",0.0773809523809524,0.0378767485396887,-0.189128223252835,1,1,1.02899151085505,1.1480972305952,NA,NA,1.50360198014332,1.26609908079797,0.227004971792524,0.227004971792524,0.119105719740144,-0.119105719740144,0,0,0,NA,NA,0.0996706003595579,0.237502899345351,1.38485053047065
"per_cell_all_cells_OLS","all_cells_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",291.81,"Sakmarian","Palaeozoic",0.0773809523809524,0.0378767485396887,-0.189128223252835,1,1,1.02899151085505,1.1480972305952,NA,NA,1.50360198014332,1.26609908079797,0.227004971792524,0.227004971792524,0.119105719740144,-0.119105719740144,0,0,0,NA,NA,0.0996706003595579,0.237502899345351,1.38485053047065
"per_cell_all_cells_OLS","all_cells_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",296.21,"Asselian","Palaeozoic",0.9,-0.79745900339309,-0.998664167366575,0,0,1.4142135623731,1.41088207703341,NA,NA,2.09549880739424,2.40547363641705,0.201205163973484,0.201205163973484,0.00333148533968197,0.00333148533968197,0,0,0,NA,NA,0.0954349714909792,-0.309974829022811,2.25048622190564
"per_cell_all_cells_OLS","all_cells_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",301.3,"Gzhelian","Palaeozoic",0.571428571428571,-1.18210778099998,-1.51572483056648,0,0,1.65919895626492,1.79434887219572,NA,NA,1.47946911059356,3.54266094497316,0.333617049566502,0.333617049566502,0.135149915930806,-0.135149915930806,0,0,0,NA,NA,0.605468482632775,-2.06319183437961,2.51106502778336
"per_cell_all_cells_OLS","all_cells_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",385.13,"Givetian","Palaeozoic",1.21739130434783,-0.331042099599311,-0.224353924593726,0,1,2.30089496654211,0.960581943042,NA,NA,1.38403421172084,0.944533280300328,0.106688175005585,-0.106688175005585,1.34031302350011,1.34031302350011,0.693147180559945,1,-1,NA,NA,0.203772110092952,0.439500931420511,1.16428374601058
"per_cell_all_cells_OLS","all_cells_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",428.65,"Homerian","Palaeozoic",0.423076923076923,-0.458666593935704,0.924065310062315,0,0,1.455213750218,1.63178487966126,NA,NA,1.64750770594702,2.6246506060182,1.38273190399802,-1.38273190399802,0.176571129443265,-0.176571129443265,0,0,0,NA,NA,0.314139189975026,-0.977142900071185,2.13607915598261
"per_cell_all_cells_OLS","all_cells_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",441.8,"Rhuddanian","Palaeozoic",0.416666666666667,0.0889324395411642,0.39992785204663,0,0.5,1.78226557735801,1.15044748327106,NA,NA,5.26061304177867,2.82418932885268,0.310995412505465,-0.310995412505465,0.631818094086958,0.631818094086958,0.405465108108164,0.5,-0.5,NA,NA,0.492931605666997,2.43642371292599,4.04240118531568
"per_cell_all_cells_OLS","all_cells_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",474.2,"Floian","Palaeozoic",0.85,-0.623195356361873,0.503550530690602,0,1,1.5400534750074,0.685994340570035,NA,NA,2.7842487483684,1.06417198925978,1.12674588705247,-1.12674588705247,0.85405913443736,0.85405913443736,0.693147180559945,1,-1,NA,NA,0.606118213635428,1.72007675910863,1.92421036881409
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",1.29585,"Pleistocene","Cenozoic",0.727272727272727,-0.644249209211938,-0.33268938009702,2,0,0.760949484293839,1.3906416855253,1,1,0.712837585766434,0.0867821782074327,0.311559829114918,-0.311559829114918,0.629692201231466,-0.629692201231466,1.09861228866811,2,2,0,0,0.454930202076097,0.626055407559001,0.399809881986933
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",1.29585,"Pleistocene","Cenozoic",0.727272727272727,-0.644249209211938,-0.33268938009702,2,0,0.760949484293839,1.3906416855253,1,1,0.712837585766434,0.0867821782074327,0.311559829114918,-0.311559829114918,0.629692201231466,-0.629692201231466,1.09861228866811,2,2,0,0,0.454930202076097,0.626055407559001,0.399809881986933
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",4.4665,"Zanclean","Cenozoic",0.304347826086956,-0.590739706064915,-0.306170986984057,1,0,0.840565011483328,1.455213750218,1,1,0.462792042724177,0,0.284568719080858,-0.284568719080858,0.61464873873467,-0.61464873873467,0.693147180559945,1,1,0,0,0.380346967521784,0.462792042724177,0.231396021362089
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",4.4665,"Zanclean","Cenozoic",0.304347826086956,-0.590739706064915,-0.306170986984057,1,0,0.840565011483328,1.455213750218,1,1,0.462792042724177,0,0.284568719080858,-0.284568719080858,0.61464873873467,-0.61464873873467,0.693147180559945,1,1,0,0,0.380346967521784,0.462792042724177,0.231396021362089
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",9.438,"Tortonian","Cenozoic",0.326086956521739,-0.607620978398731,-0.501919082816457,1,0,0.882386299825324,1.56261854292219,1,1,0.285629675444216,0.424572182140252,0.105701895582274,-0.105701895582274,0.680232243096868,-0.680232243096868,0.693147180559945,1,1,0,0,0.102622927457543,-0.138942506696036,0.355100928792234
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",12.725,"Serravallian","Cenozoic",0.928571428571428,0.532286518573332,-0.786483792360545,2,0,0.824221557877849,1.99939966980488,1,1,1.3916595755822,0.909784917634513,1.31877031093388,1.31877031093388,1.17517811192703,-1.17517811192703,1.09861228866811,2,2,0,0,0.224996880910413,0.481874657947684,1.15072224660836
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",18.215,"Burdigalian","Cenozoic",0.576923076923077,0.308695194955363,-0.0857604810904374,1,0.5,0.941251497609805,1.40928253772803,1,1,0.947413759211271,0.350516451304274,0.3944556760458,0.3944556760458,0.46803104011822,-0.46803104011822,0.287682072451781,0.5,0.5,0,0,0.366015139147974,0.596897307906998,0.648965105257773
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",44.55,"Lutetian","Cenozoic",1.35416666666667,0.00495979002678257,-0.179394705151911,1,0,0.996316746232607,1.92506684375924,1,1,0.669381428642269,0,0.184354495178694,0.184354495178694,0.928750097526637,-0.928750097526637,0.693147180559945,1,1,0,0,0.512453155802278,0.669381428642269,0.334690714321135
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",52.035,"Ypresian","Cenozoic",1.5,0.587629472688017,0.515217258235191,0.5,0,1.27331203144075,1.92506684375924,1,1,0.147519159004597,0,0.0724122144528266,0.0724122144528266,0.651754812318496,-0.651754812318496,0.405465108108164,0.5,0.5,0,0,0.137602359113484,0.147519159004597,0.0737595795022986
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",106.85,"Albian","Mesozoic",1.23076923076923,-0.197345938394803,-0.00773611629021862,1,1,1.10981650603639,1.04109770979986,1,1,0.192689139442089,0.107034445044041,0.189609822104584,-0.189609822104584,0.0687187962365376,0.0687187962365376,0,0,0,0,0,0.0745257697921027,0.0856546943980484,0.149861792243065
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",106.85,"Albian","Mesozoic",1.23076923076923,-0.197345938394803,-0.00773611629021862,1,1,1.10981650603639,1.04109770979986,1,1,0.192689139442089,0.107034445044041,0.189609822104584,-0.189609822104584,0.0687187962365376,0.0687187962365376,0,0,0,0,0,0.0745257697921027,0.0856546943980484,0.149861792243065
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",117.3,"Aptian","Mesozoic",0.382352941176471,-0.152782550543786,0.0475629364359798,1,0,1.33301102013774,1.78226557735801,1,1,0.147512243749274,0.0871955205676776,0.200345486979765,-0.200345486979765,0.449254557220269,-0.449254557220269,0.693147180559945,1,1,0,0,0.0539948691381602,0.060316723181596,0.117353882158476
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",117.3,"Aptian","Mesozoic",0.382352941176471,-0.152782550543786,0.0475629364359798,1,0,1.33301102013774,1.78226557735801,1,1,0.147512243749274,0.0871955205676776,0.200345486979765,-0.200345486979765,0.449254557220269,-0.449254557220269,0.693147180559945,1,1,0,0,0.0539948691381602,0.060316723181596,0.117353882158476
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",196.2,"Sinemurian","Mesozoic",0.785714285714285,-0.887639445898062,-0.16234776368156,0,0,1.42853362748394,1.56261854292219,1,1,0.651436423950709,0.00530579613946489,0.725291682216502,-0.725291682216502,0.134084915438248,-0.134084915438248,0,0,0,0,0,0.496353699170569,0.646130627811244,0.328371110045087
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",216.5,"Norian","Mesozoic",1.0625,-0.13629776581535,-0.3291146046868,1,0,0.849563770198344,1.15044748327106,1,1,0.493725681571305,0,0.19281683887145,0.19281683887145,0.300883713072711,-0.300883713072711,0.693147180559945,1,1,0,0,0.401273456445533,0.493725681571305,0.246862840785653
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",216.5,"Norian","Mesozoic",1.0625,-0.13629776581535,-0.3291146046868,1,0,0.849563770198344,1.15044748327106,1,1,0.493725681571305,0,0.19281683887145,0.19281683887145,0.300883713072711,-0.300883713072711,0.693147180559945,1,1,0,0,0.401273456445533,0.493725681571305,0.246862840785653
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",250.901,"Induan","Mesozoic",0.695652173913043,-0.106562549695312,0.345824440565878,1,0,0.749958299741426,1.28990912324027,1,1,0.306419506403144,0,0.45238699026119,-0.45238699026119,0.539950823498846,-0.539950823498846,0.693147180559945,1,1,0,0,0.267290193979627,0.306419506403144,0.153209753201572
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",253.021,"Changhsingian","Palaeozoic",1.07142857142857,-0.663040199414406,0.562516913033343,0.5,0,1.21218305346265,1.3853222177742,1,1,0.196906598089639,0.0337821734167087,1.22555711244775,-1.22555711244775,0.173139164311546,-0.173139164311546,0.405465108108164,0.5,0.5,0,0,0.146516303644629,0.16312442467293,0.115344385753174
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",253.021,"Changhsingian","Palaeozoic",1.07142857142857,-0.663040199414406,0.562516913033343,0.5,0,1.21218305346265,1.3853222177742,1,1,0.196906598089639,0.0337821734167087,1.22555711244775,-1.22555711244775,0.173139164311546,-0.173139164311546,0.405465108108164,0.5,0.5,0,0,0.146516303644629,0.16312442467293,0.115344385753174
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",256.825,"Wuchiapingian","Palaeozoic",0.075187969924812,-0.515488584256482,-0.34256848502523,1,1,1.10981650603639,1.10060939761286,1,1,0.360056778581259,0.656049501145529,0.172920099231251,-0.172920099231251,0.00920710842353634,0.00920710842353634,0,0,0,0,0,0.196908499679098,-0.29599272256427,0.508053139863394
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",256.825,"Wuchiapingian","Palaeozoic",0.075187969924812,-0.515488584256482,-0.34256848502523,1,1,1.10981650603639,1.10060939761286,1,1,0.360056778581259,0.656049501145529,0.172920099231251,-0.172920099231251,0.00920710842353634,0.00920710842353634,0,0,0,0,0,0.196908499679098,-0.29599272256427,0.508053139863394
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",261.895,"Capitanian","Palaeozoic",0.729166666666667,-0.407289778524381,-0.226568361538695,1,0.5,0.936396409270197,1.15044748327106,1,1,0.213328842757113,0.456006297727036,0.180721416985686,-0.180721416985686,0.214051074000859,-0.214051074000859,0.287682072451781,0.5,0.5,0,0,0.182329583177781,-0.242677454969922,0.334667570242074
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",261.895,"Capitanian","Palaeozoic",0.729166666666667,-0.407289778524381,-0.226568361538695,1,0.5,0.936396409270197,1.15044748327106,1,1,0.213328842757113,0.456006297727036,0.180721416985686,-0.180721416985686,0.214051074000859,-0.214051074000859,0.287682072451781,0.5,0.5,0,0,0.182329583177781,-0.242677454969922,0.334667570242074
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",265.59,"Wordian","Palaeozoic",0.85,-0.449955361608524,-0.281633942751642,1,1,0.941251497609805,0.682555750793425,1,1,0.352597544937476,0.567613068949083,0.168321418856882,-0.168321418856882,0.25869574681638,0.25869574681638,0,0,0,0,0,0.147527273136396,-0.215015524011607,0.46010530694328
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",265.59,"Wordian","Palaeozoic",0.85,-0.449955361608524,-0.281633942751642,1,1,0.941251497609805,0.682555750793425,1,1,0.352597544937476,0.567613068949083,0.168321418856882,-0.168321418856882,0.25869574681638,0.25869574681638,0,0,0,0,0,0.147527273136396,-0.215015524011607,0.46010530694328
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",270.65,"Roadian","Palaeozoic",1.14285714285714,-0.255399281359643,-0.257028030704828,1,1,0.749958299741426,0.941251497609805,1,1,0.49324007893098,0.353983272014328,0.00162874934518531,0.00162874934518531,0.191293197868379,-0.191293197868379,0,0,0,0,0,0.0978974887452695,0.139256806916653,0.423611675472654
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",270.65,"Roadian","Palaeozoic",1.14285714285714,-0.255399281359643,-0.257028030704828,1,1,0.749958299741426,0.941251497609805,1,1,0.49324007893098,0.353983272014328,0.00162874934518531,0.00162874934518531,0.191293197868379,-0.191293197868379,0,0,0,0,0,0.0978974887452695,0.139256806916653,0.423611675472654
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",278.85,"Kungurian","Palaeozoic",0.466666666666667,-0.267117444256377,-0.735541428460854,1,1,1.08465228909328,1.10825777421936,1,1,0.233720155983677,0.329020338549535,0.468423984204477,0.468423984204477,0.0236054851260779,-0.0236054851260779,0,0,0,0,0,0.0744079614689236,-0.0953001825658578,0.281370247266606
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",278.85,"Kungurian","Palaeozoic",0.466666666666667,-0.267117444256377,-0.735541428460854,1,1,1.08465228909328,1.10825777421936,1,1,0.233720155983677,0.329020338549535,0.468423984204477,0.468423984204477,0.0236054851260779,-0.0236054851260779,0,0,0,0,0,0.0744079614689236,-0.0953001825658578,0.281370247266606
