"bin_midpoint","stage","hemisphere","slope","slope_mean","slope_sd","slope_lower_95","slope_upper_95","intercept","slope_se","p_value","r_squared","n_cells_model","n_resamples_valid","prop_negative","prop_positive","k_sample","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","method_group","slope_metric","quantile","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins","sampling_profile_dissim","slope_90deg","slope_sampled_range","interval_width","slope_direction","method","lat_range","min_abs_lat","max_abs_lat"
250.901,"Induan","Southern",0.404498703018241,0.447894025513157,0.303640918941876,0.020042207200956,0.827508998984076,1.72809409377589,0.216921531823489,0.19666345334561,0.477016552974435,5,100,0,1,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,8,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,206,25.75,20,8,74,TRUE,0,3,1.33333333333333,1,0.774596669241483,0,0.375,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.125,36.4048832716417,17.9312127159873,0.80746679178312,"reverse_LDG","grid_cell_balanced_resampling_OLS",44.329469,4.797034,49.126503
253.021,"Changhsingian","Southern",0.377385946767726,0.355821718941401,0.0659812436456598,0.246160545576851,0.465703150622489,25.5833340071862,0.385896738193861,0.506171580152445,0.243866508249133,4,100,0,1,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,8,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1641,205.125,109,5,468,TRUE,0,3,1.33333333333333,1,1.02469507659596,0,0.375,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.0535714285714285,33.9647352090954,25.8223733886643,0.219542605045638,"reverse_LDG","grid_cell_balanced_resampling_OLS",68.424311,4.797034,73.221345
256.825,"Wuchiapingian","Southern",-0.244867709095094,-0.314137817484781,0.494523860525297,-1.21395267927837,0.538634543671613,30.6443078841655,0.393968271772496,0.363763585163127,0.27554391079466,5,100,0.67,0.33,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,21,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,6494,309.238095238095,103,5,3381,TRUE,0,7,3.5,3.5,0.782460796435952,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.178571428571429,-22.0380938185585,-16.7549042809802,1.75258722294998,"normal_LDG","grid_cell_balanced_resampling_OLS",68.424311,4.797034,73.221345
261.895,"Capitanian","Southern",-0.262667011492486,-0.274462770190909,0.40979797825027,-1.09235154405132,0.313082538065009,33.7151775370439,0.356695681840088,0.361890939084973,0.20910409470489,6,100,0.7,0.3,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,14,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1248,89.1428571428571,71,6,264,TRUE,1,5,2.33333333333333,2,0.58554004376912,0.428571428571429,0.357142857142857,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.133928571428571,-23.6400310343238,-17.9728092838025,1.40543408211633,"normal_LDG","grid_cell_balanced_resampling_OLS",68.424311,4.797034,73.221345
265.59,"Wordian","Southern",-0.223032766108351,-0.280730044833718,0.363110110200641,-0.879776970629106,0.34434647865233,34.8706087296464,0.26594911129292,0.343618006640315,0.223588070554264,6,100,0.77,0.23,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,20,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,3189,159.45,86.5,15,660,TRUE,1,5,3.33333333333333,3,0.451663591625449,0.3,0.25,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.05,-20.0729489497516,-15.2608633513881,1.22412344928144,"normal_LDG","grid_cell_balanced_resampling_OLS",68.424311,4.797034,73.221345
270.65,"Roadian","Southern",-0.342395297517624,-0.341462353944552,0.248947646625791,-0.73202239575294,0.0326276376899288,42.5283615086968,0.296458758971305,0.285431039843756,0.140967089970986,10,100,0.92,0.08,2,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,16,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,4096,256,82.5,5,2738,TRUE,0,5,2.66666666666667,2.5,0.656696276828185,0,0.3125,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.15,-30.8155767765862,-23.4281623222834,0.764650033442869,"normal_LDG","grid_cell_balanced_resampling_OLS",68.424311,4.797034,73.221345
278.85,"Kungurian","Southern",-0.36812037974769,-0.437931018202563,0.326324907277263,-1.10333737027194,0.0958570000540564,43.508010545721,0.555874433476342,0.436785026155975,0.210698807963555,5,100,0.92,0.08,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,15,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,6155,410.333333333333,73,18,4956,TRUE,0,6,2.5,2,0.867179335547152,0,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.5,-33.1308341772921,-25.1883833492941,1.199194370326,"normal_LDG","grid_cell_balanced_resampling_OLS",68.424311,4.797034,73.221345
286.7,"Artinskian","Southern",-0.222570595241804,-0.26301496371079,0.435241205828342,-1.14877055869169,0.498021309682048,37.5809667202988,0.47963046398866,0.54092585376189,0.136298194634374,5,100,0.74,0.26,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,14,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,3200,228.571428571429,78,13,1092,TRUE,0,6,2.33333333333333,2,0.925820099772552,0,0.428571428571429,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.181318681318681,-20.0313535717624,-15.2292396282803,1.64679186837374,"normal_LDG","grid_cell_balanced_resampling_OLS",68.424311,4.797034,73.221345
291.81,"Sakmarian","Southern",-0.252975267853424,-0.254719189656095,0.165496039143511,-0.538944452296766,0.0447455364883628,54.0785695436856,0.388907773740461,0.533216452924132,0.0399856348005186,12,100,0.88,0.12,3,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,24,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,2365,98.5416666666667,67.5,5,493,TRUE,0,10,4,4,0.961769203083567,0,0.416666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.0865384615384616,-22.7677741068082,-17.309658402911,0.583689988785129,"normal_LDG","grid_cell_balanced_resampling_OLS",68.424311,4.797034,73.221345
296.21,"Asselian","Southern",-0.896354792816216,-1.09157273577404,0.49062901753117,-1.85565134159238,-0.529806143145191,59.2357210227671,0.588836015363102,0.20824317953752,0.359696161858062,6,100,1,0,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,11,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,2246,204.181818181818,33,5,694,TRUE,1,3,1.83333333333333,1.5,0.536286589227368,0.545454545454546,0.272727272727273,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.518181818181818,-80.6719313534595,-61.3324591099974,1.32584519844719,"normal_LDG","grid_cell_balanced_resampling_OLS",68.424311,4.797034,73.221345
301.3,"Gzhelian","Southern",-1.37306120640725,-1.52420834578889,0.86267736206683,-3.44205991737898,-0.581251201348999,50.5410778858667,0.38916336368982,0.154348268836633,0.942360925516293,3,100,1,0,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,7,3,4.797034,35.905157,31.108123,TRUE,TRUE,FALSE,2760,394.285714285714,123,10,1296,TRUE,0,5,1.16666666666667,0.5,1.66353447177253,0,0.714285714285714,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,1.02857142857143,-123.575508576652,-42.7133568954451,2.86080871602998,"normal_LDG","grid_cell_balanced_resampling_OLS",31.108123,4.797034,35.905157
305.35,"Kasimovian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,5,1,4.797034,4.797034,0,TRUE,FALSE,FALSE,1708,341.6,309,20,764,FALSE,0,5,0.833333333333333,0,2.44948974278318,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,1.5,NA,NA,NA,NA,"grid_cell_balanced_resampling_OLS",0,4.797034,4.797034
311.1,"Moscovian","Southern",-0.236674839563905,-0.423864100968699,0.474753035662733,-1.22619836249724,0.0755756849250047,26.0759409427647,0.607313770525918,0.721749449626004,0.0485475335971096,5,100,0.8,0.2,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,10,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,2286,228.6,64,5,688,TRUE,0,4,1.66666666666667,1.5,0.819756061276768,0,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.375,-21.3007355607515,-10.4916699635281,1.30177404742225,"normal_LDG","grid_cell_balanced_resampling_OLS",44.329469,4.797034,49.126503
319.3,"Bashkirian","Southern",-0.618980141324925,-0.590558476980934,0.153990591378827,-0.840178672107938,-0.375088933855815,68.8996291324244,0.75639669219761,0.439640156735435,0.208422904797581,5,100,1,0,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,12,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1107,92.25,57,9,237,TRUE,0,4,2,1.5,0.836660026534076,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.416666666666667,-55.7082127192433,-42.3532896928406,0.465089738252123,"normal_LDG","grid_cell_balanced_resampling_OLS",68.424311,4.797034,73.221345
326.85,"Serpukhovian","Southern",-0.990850679789552,-1.24416232264291,0.596013177539447,-2.32504694498102,-0.32754497647952,72.2817131510922,0.705971269613538,0.330139375891108,0.754332240251101,3,100,1,0,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,8,3,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,1719,214.875,186,52,459,TRUE,0,4,1.33333333333333,0.5,1.31339255365637,0,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.15,-89.1765611810597,-43.9238844933599,1.9975019685015,"normal_LDG","grid_cell_balanced_resampling_OLS",44.329469,4.797034,49.126503
338.5,"Visean","Southern",-0.367495057027367,-0.461907918012822,0.614473926045213,-1.60677105517404,0.295044793564972,35.310586446933,0.665705975384174,0.603554634632794,0.101079309281558,5,100,0.63,0.37,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,17,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,5585,328.529411764706,56,10,1569,TRUE,0,9,2.83333333333333,1.5,1.16879851360186,0,0.529411764705882,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.176470588235294,-33.074555132463,-16.2908607381479,1.90181584873901,"normal_LDG","grid_cell_balanced_resampling_OLS",44.329469,4.797034,49.126503
352.78,"Tournaisian","Southern",-0.372545323947041,-0.397696283146173,0.264897046654187,-0.862509381807055,0.0611063085121991,30.5232388669205,0.328319098066033,0.36970894418647,0.269821417474103,5,100,0.96,0.04,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,25,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,3271,130.84,51,6,579,TRUE,0,10,4.16666666666667,4.5,0.850787870153307,0,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.5,-33.5290791552337,-16.5147363890053,0.923615690319254,"normal_LDG","grid_cell_balanced_resampling_OLS",44.329469,4.797034,49.126503
365.505,"Famennian","Southern",-0.442785447790924,-0.455783768220196,0.144410776698257,-0.72140031820071,-0.201481010679293,34.8757089548685,0.560317759123978,0.435914437925956,0.0617985676447811,12,100,1,0,3,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,25,4,4.797034,35.905157,31.108123,TRUE,TRUE,FALSE,2739,109.56,39,8,573,TRUE,0,10,4.16666666666667,4.5,0.94080816322989,0,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,1.76,-39.8506903011832,-13.7742241724901,0.519919307521417,"normal_LDG","grid_cell_balanced_resampling_OLS",31.108123,4.797034,35.905157
377.23,"Frasnian","Southern",0.216954932127192,0.31291889100222,0.517501663632167,-0.510270127705606,1.24405792010397,20.3782178927776,0.585302850666113,0.660036311180758,0.0730877566348104,5,100,0.3,0.7,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,23,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,4464,194.086956521739,64,7,1745,TRUE,0,12,3.83333333333333,2.5,1.13610617464901,0,0.521739130434783,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,1.55797101449275,19.5259438914472,9.61749693812944,1.75432804780958,"reverse_LDG","grid_cell_balanced_resampling_OLS",44.329469,4.797034,49.126503
385.13,"Givetian","Southern",-0.187935781301623,-0.183776816859397,0.119964074538216,-0.476856051508405,0.0457223189140144,21.2324119791987,0.148904872446674,0.42096802930959,0.167117713642567,6,100,0.94,0.06,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,25,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,12154,486.16,82,5,8235,TRUE,1,7,4.16666666666667,4.5,0.55598561132461,0.24,0.28,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,1.02,-16.914220317146,-12.8593763478102,0.522578370422419,"normal_LDG","grid_cell_balanced_resampling_OLS",68.424311,4.797034,73.221345
390.71,"Eifelian","Southern",-0.0305968904231769,-0.0399424314305138,0.196074598234267,-0.395398148855763,0.34847891178985,26.0773992903742,0.564317213307191,0.772634579254775,0.0233748468854321,6,100,0.55,0.45,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,26,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,4373,168.192307692308,48,5,1901,TRUE,1,6,4.33333333333333,4.5,0.42966892442366,0.230769230769231,0.230769230769231,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,2.53846153846154,-2.75372013808592,-2.09357114594838,0.743877060645614,"normal_LDG","grid_cell_balanced_resampling_OLS",68.424311,4.797034,73.221345
402.045,"Emsian","Southern",-0.222959443647918,-0.226578182104409,0.13937469682416,-0.474660398143444,0.0414168852224644,44.0564039789287,0.356949453637943,0.552811625975101,0.0363512865926034,12,100,0.96,0.04,2,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,31,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,4251,137.129032258065,99,6,597,TRUE,2,9,5.16666666666667,5,0.566494230155231,0.387096774193548,0.290322580645161,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.849462365591398,-20.0663499283126,-15.2558463125521,0.516077283365909,"normal_LDG","grid_cell_balanced_resampling_OLS",68.424311,4.797034,73.221345
411.82,"Pragian","Southern",0.0683838664342395,0.229862782766156,0.285137541309611,-0.113118945970498,0.713026009592965,15.5606824431463,0.241414216885369,0.691660777070003,0.0435273161591261,6,100,0.22,0.78,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,13,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,2072,159.384615384615,139,15,654,TRUE,1,3,2.16666666666667,2,0.347433532019576,0.461538461538462,0.230769230769231,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,2.30769230769231,6.15454797908156,4.67911894427887,0.826144955563462,"reverse_LDG","grid_cell_balanced_resampling_OLS",68.424311,4.797034,73.221345
416.32,"Lochkovian","Southern",0.585025040320519,0.504715526834234,0.190999681574385,0.237203763342004,0.764637232826635,22.5020057483009,0.3041052140394,0.0747965013352117,0.283383888045414,12,100,0,1,2,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,17,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,2959,174.058823529412,97,11,482,TRUE,2,5,2.83333333333333,2.5,0.412604186276475,0.705882352941176,0.294117647058824,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,1.36764705882353,52.6522536288467,40.0299353016787,0.527433469484631,"reverse_LDG","grid_cell_balanced_resampling_OLS",68.424311,4.797034,73.221345
421.16,"Pridoli","Southern",-0.2101480156261,-0.114994817915822,0.307704591059598,-0.566941431202869,0.415613337269527,43.5347743628371,0.519835911852513,0.642236960936394,0.0592113331496215,6,100,0.69,0.31,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,11,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1173,106.636363636364,50,8,438,TRUE,1,3,1.83333333333333,2,0.410603265114044,0.545454545454546,0.272727272727273,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,2.72727272727273,-18.913321406349,-14.3792331772332,0.982554768472396,"normal_LDG","grid_cell_balanced_resampling_OLS",68.424311,4.797034,73.221345
423.85,"Ludfordian","Southern",0.304976766459105,0.304976766459105,9.63098638436068e-17,0.304976766459105,0.304976766459105,35.5308961958618,0.695862742922231,0.676528594747869,0.031020561372893,8,100,0,1,2,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,8,4,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,1424,178,47.5,12,459,TRUE,0,2,1.33333333333333,2,0.774596669241483,0,0.25,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.5,27.4479089813195,13.5194581144691,2.77555756156289e-16,"reverse_LDG","grid_cell_balanced_resampling_OLS",44.329469,4.797034,49.126503
425.85,"Gorstian","Southern",1.77030852180391,1.77616913584599,0.00678154618904687,1.77030852180391,1.78393785678549,2.10687374277524,0.501903806253424,0.0718265843126538,0.861505889588715,4,100,0,1,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,5,4,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,928,185.6,84,52,376,TRUE,0,2,0.833333333333333,1,0.903327183250897,0,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.4,159.327766962352,78.4768367377424,0.0136293349815801,"reverse_LDG","grid_cell_balanced_resampling_OLS",44.329469,4.797034,49.126503
428.65,"Homerian","Southern",0.903463030715213,0.60236102480417,0.851149714771164,-0.682948740188721,1.73759207076109,22.1461458455268,0.595254142596845,0.422809546069654,0.22223625744476,5,100,0.36,0.64,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,17,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,3628,213.411764705882,145,8,1042,TRUE,0,9,2.83333333333333,2,1.12536038057112,0,0.529411764705882,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.777310924369748,81.3116727643692,40.0500364127361,2.42054081094981,"reverse_LDG","grid_cell_balanced_resampling_OLS",44.329469,4.797034,49.126503
431.75,"Sheinwoodian","Southern",0.705783250291891,0.622095110242666,0.138492436819995,0.416809547316945,0.723642971119187,15.1915288628772,0.652786267542085,0.35877537275254,0.280396546164962,5,100,0,1,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,7,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1304,186.285714285714,48,11,587,TRUE,0,3,1.16666666666667,1,0.842736068785864,0,0.428571428571429,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,2.14285714285714,63.5204925262702,48.2927326165632,0.306833423802242,"reverse_LDG","grid_cell_balanced_resampling_OLS",68.424311,4.797034,73.221345
435.75,"Telychian","Southern",0.0054747080972137,0.0523712720287751,0.48069386861691,-0.906791348722364,0.792868871405532,28.5882573342747,1.28696652911514,0.729163641576999,0.045963862805342,5,100,0.46,0.54,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,15,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,4295,286.333333333333,204,23,810,TRUE,0,6,2.5,2,0.867179335547152,0,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.5,0.492723728749233,0.242690902879484,1.6996602201279,"reverse_LDG","grid_cell_balanced_resampling_OLS",44.329469,4.797034,49.126503
439.55,"Aeronian","Southern",1.31818547587356,1.32651707354167,0.0277131273542632,1.29728866176481,1.38540690619526,10.0793349330406,0.700557961286517,0.15298651642434,0.547254908630254,5,100,0,1,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,9,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1250,138.888888888889,96,18,430,TRUE,0,5,1.5,1,1.17378779077727,0,0.555555555555556,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,2.22222222222222,118.636692828621,90.1959329568557,0.0881182444304474,"reverse_LDG","grid_cell_balanced_resampling_OLS",68.424311,4.797034,73.221345
441.8,"Rhuddanian","Southern",0.426024588772486,0.427975172349806,0.138795177476684,0.160093711857728,0.715425415312017,34.6151325548662,0.827116023007521,0.617867069926871,0.0929849196088222,5,100,0,1,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,14,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,2633,188.071428571429,45,6,1049,TRUE,0,6,2.33333333333333,2,0.885253336275981,0,0.428571428571429,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,1.30952380952381,38.3422129895237,18.8854438012277,0.55533170345429,"reverse_LDG","grid_cell_balanced_resampling_OLS",44.329469,4.797034,49.126503
444.15,"Hirnantian","Southern",0.599262650874222,0.57844379607022,0.0940297001163221,0.361508677089333,0.695947981433612,9.69683765048104,0.303573239845836,0.142885021570808,0.565015282754505,5,100,0,1,1,"occurrence5","occurrence",5,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,15,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1811,120.733333333333,38,6,546,TRUE,0,6,2.5,1,1.09544511501033,0,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,1.26190476190476,53.93363857868,41.0041339941022,0.33443930434428,"reverse_LDG","grid_cell_balanced_resampling_OLS",68.424311,4.797034,73.221345
